3.78814e-02,5.16527e-02,5.43231e-02
6.98427e-02,7.78075e-02,8.46404e-02
3.37046e-02,4.17373e-02,4.73920e-02
4.41928e-02,5.99416e-02,7.75693e-02
6.70298e-02,7.18610e-02,7.30137e-02
4.86929e-02,5.02195e-02,5.42494e-02
5.72538e-02,6.09180e-02,6.33009e-02
3.59026e-02,6.00916e-02,6.30476e-02
3.24654e-02,3.65240e-02,3.88458e-02
5.69034e-02,6.51076e-02,7.50866e-02
4.37607e-02,4.40681e-02,5.40370e-02
4.50777e-02,5.18266e-02,5.45619e-02
2.67955e-02,3.66333e-02,5.54256e-02
3.94081e-02,4.55961e-02,5.94643e-02
4.47772e-02,5.03090e-02,5.86771e-02
2.86880e-02,4.35660e-02,4.47772e-02
5.62672e-02,6.12372e-02,6.19919e-02
2.98329e-02,4.14246e-02,4.38064e-02
3.86911e-02,4.56727e-02,4.63249e-02
2.65707e-02,4.86621e-02,5.29150e-02
1.02767e-01,1.26139e-01,1.28895e-01
5.89746e-02,5.96154e-02,6.07536e-02
3.18434e-02,3.82230e-02,4.53762e-02
4.41814e-02,4.46990e-02,4.72335e-02
5.93717e-02,7.45855e-02,7.67007e-02
2.78568e-02,3.54965e-02,4.45421e-02
6.02246e-02,6.30793e-02,6.91520e-02
7.62299e-02,7.97183e-02,9.27577e-02
6.98642e-02,9.67678e-02,1.07991e-01
9.65867e-02,9.69072e-02,9.71700e-02
5.55608e-02,5.57405e-02,5.76368e-02
4.47996e-02,6.04897e-02,6.91520e-02
4.27785e-02,7.15192e-02,7.30616e-02
8.32887e-02,9.00888e-02,9.18150e-02
1.15274e-01,1.66835e-01,1.67908e-01
3.79078e-02,4.55851e-02,4.62493e-02
4.97695e-02,5.02892e-02,5.25262e-02
5.66216e-02,6.42651e-02,6.76609e-02
3.42637e-02,5.09215e-02,5.43967e-02
4.18927e-02,4.61411e-02,5.37215e-02
4.39090e-02,8.82666e-02,9.07304e-02
1.04805e-01,1.05995e-01,1.09138e-01
4.01871e-02,4.30232e-02,4.46542e-02
5.09804e-02,6.12536e-02,6.25060e-02
4.75605e-02,8.41903e-02,8.72181e-02
5.22111e-02,5.77495e-02,5.84551e-02
1.08623e-01,1.12058e-01,1.14660e-01
5.65597e-02,7.93095e-02,7.99750e-02
1.72916e-02,2.64575e-02,3.94335e-02
3.39116e-02,4.91732e-02,5.23450e-02
4.23084e-02,4.84355e-02,5.36563e-02
6.66783e-02,7.57100e-02,8.23833e-02
6.08194e-02,6.16928e-02,6.51383e-02
9.93428e-02,1.04235e-01,1.07884e-01
5.57853e-02,5.68859e-02,6.79338e-02
4.92646e-02,5.77235e-02,6.07783e-02
4.43170e-02,4.95984e-02,5.09215e-02
5.76888e-02,6.04814e-02,6.21530e-02
5.60000e-02,6.72607e-02,7.01641e-02
4.27434e-02,6.24580e-02,6.28092e-02
2.73313e-02,4.63141e-02,5.76715e-02
3.81314e-02,6.12291e-02,6.44670e-02
3.42053e-02,3.80000e-02,4.12916e-02
4.84149e-02,5.20961e-02,5.94979e-02
4.83115e-02,7.43640e-02,7.82049e-02
5.39630e-02,5.72101e-02,6.50231e-02
8.90955e-02,1.12761e-01,1.13433e-01
2.31084e-02,4.30813e-02,4.77284e-02
6.40312e-02,7.80128e-02,8.58196e-02
6.53146e-02,7.51132e-02,8.34086e-02
6.08523e-02,7.15402e-02,8.02558e-02
5.32729e-02,9.50737e-02,1.00384e-01
5.00000e-02,5.72887e-02,5.91608e-02
2.58070e-02,3.57211e-02,6.06548e-02
5.97076e-02,6.69925e-02,9.20869e-02
4.58258e-02,5.96406e-02,6.68356e-02
2.95127e-02,3.26190e-02,4.67012e-02
3.63731e-02,4.95580e-02,5.02394e-02
4.81560e-02,5.48179e-02,6.17900e-02
4.55741e-02,5.70088e-02,6.55591e-02
4.54313e-02,5.47266e-02,6.51076e-02
4.83115e-02,4.83425e-02,5.50727e-02
3.96358e-02,4.24382e-02,4.57712e-02
4.22611e-02,6.45523e-02,6.47302e-02
7.29246e-02,7.31779e-02,8.10370e-02
5.28961e-02,5.30754e-02,5.73672e-02
3.80263e-02,4.87545e-02,5.17397e-02
4.29535e-02,4.46318e-02,4.57384e-02
7.46190e-02,7.55712e-02,8.35584e-02
5.47266e-02,5.61872e-02,6.76387e-02
5.85406e-02,8.32046e-02,9.47365e-02
4.56837e-02,5.45619e-02,5.50182e-02
5.06557e-02,5.19134e-02,5.71489e-02
5.06261e-02,5.24881e-02,5.72887e-02
5.33104e-02,6.47225e-02,6.61135e-02
7.40608e-02,1.06240e-01,1.09430e-01
3.87040e-02,4.94975e-02,5.33292e-02
7.34711e-02,8.21219e-02,8.37496e-02
5.51634e-02,7.45788e-02,8.98610e-02
3.27109e-02,4.01746e-02,5.56956e-02
3.09839e-02,5.04975e-02,5.65332e-02
6.04152e-02,6.67757e-02,8.92132e-02
3.78682e-02,5.94138e-02,6.74833e-02
5.50636e-02,6.36003e-02,6.80808e-02
7.88036e-02,7.98686e-02,8.28613e-02
4.94368e-02,5.66127e-02,6.13596e-02
7.85621e-02,8.33247e-02,8.55570e-02
7.54586e-02,7.88797e-02,8.05171e-02
3.82361e-02,4.79583e-02,5.21728e-02
4.64112e-02,6.72607e-02,6.82642e-02
6.87823e-02,7.28080e-02,8.45872e-02
4.10731e-02,4.47214e-02,5.34509e-02
4.49333e-02,4.72229e-02,5.28488e-02
4.20833e-02,6.81982e-02,7.46860e-02
3.33317e-02,3.84708e-02,4.19881e-02
4.13280e-02,4.48665e-02,6.12944e-02
6.60833e-02,9.24500e-02,9.45040e-02
1.81659e-02,4.77284e-02,5.11468e-02
5.83438e-02,6.65282e-02,7.83199e-02
3.42637e-02,9.51052e-02,9.56452e-02
5.17204e-02,5.64269e-02,6.44903e-02
4.51885e-02,4.60435e-02,5.23450e-02
6.31981e-02,8.34745e-02,8.35883e-02
3.33766e-02,6.59545e-02,7.19027e-02
3.28481e-02,3.55528e-02,5.80948e-02
1.10077e-01,1.10417e-01,1.15204e-01
3.97744e-02,4.94368e-02,4.95177e-02
3.28481e-02,4.25441e-02,4.75079e-02
3.50428e-02,5.10686e-02,5.64181e-02
2.83901e-02,3.36601e-02,3.61939e-02
5.88727e-02,5.97076e-02,6.17009e-02
7.78974e-02,9.01776e-02,9.47523e-02
4.36005e-02,4.63897e-02,5.27162e-02
4.92138e-02,6.09754e-02,7.70325e-02
5.97913e-02,6.04566e-02,6.25780e-02
2.04450e-02,4.11339e-02,4.46094e-02
3.34813e-02,4.07308e-02,4.97896e-02
5.81979e-02,6.24019e-02,8.48882e-02
2.67208e-02,4.13401e-02,4.69255e-02
4.97092e-02,5.50454e-02,5.62050e-02
4.31161e-02,4.93356e-02,5.13420e-02
5.19519e-02,6.80368e-02,8.49647e-02
4.38406e-02,7.27942e-02,7.80897e-02
8.40655e-02,9.51840e-02,1.06846e-01
3.94588e-02,5.13615e-02,5.30566e-02
3.57771e-02,3.92556e-02,4.64543e-02
7.20486e-02,8.49058e-02,8.73499e-02
3.94968e-02,4.07799e-02,4.76025e-02
5.15073e-02,5.31883e-02,5.72189e-02
3.63180e-02,4.48442e-02,5.94811e-02
2.69629e-02,4.56946e-02,5.00799e-02
4.25911e-02,6.04731e-02,6.66483e-02
3.79868e-02,4.21900e-02,4.23792e-02
7.60723e-02,8.39702e-02,9.42444e-02
8.48116e-02,8.58953e-02,8.70575e-02
6.08605e-02,8.16456e-02,9.05041e-02
8.73556e-02,1.05740e-01,1.16043e-01
4.87750e-02,5.15461e-02,5.99917e-02
5.83352e-02,6.87895e-02,6.90579e-02
3.06594e-02,4.39090e-02,4.69574e-02
2.76767e-02,4.24617e-02,4.76970e-02
4.60000e-02,5.64358e-02,5.79137e-02
5.65862e-02,6.26498e-02,6.36710e-02
4.96588e-02,5.18652e-02,5.29906e-02
5.80259e-02,6.64981e-02,6.73721e-02
4.04722e-02,5.70088e-02,5.88388e-02
4.57930e-02,5.46077e-02,5.75065e-02
4.75920e-02,4.89796e-02,5.17784e-02
3.70135e-02,4.91019e-02,4.97594e-02
5.21440e-02,5.48999e-02,6.04979e-02
4.87852e-02,6.81909e-02,7.87972e-02
4.88365e-02,5.25928e-02,6.08112e-02
4.68295e-02,4.95984e-02,6.15711e-02
6.52150e-02,6.75574e-02,7.00643e-02
2.76586e-02,5.05074e-02,5.45161e-02
4.39773e-02,5.67627e-02,5.99166e-02
9.16897e-02,9.96795e-02,1.14909e-01
4.47996e-02,5.19904e-02,6.70298e-02
6.82349e-02,8.70402e-02,8.94036e-02
4.13521e-02,7.62430e-02,8.06722e-02
5.61249e-02,7.96806e-02,8.17251e-02
5.84294e-02,6.62571e-02,7.82624e-02
7.19027e-02,7.71492e-02,7.90569e-02
3.36155e-02,6.01581e-02,6.44593e-02
9.91716e-02,1.05105e-01,1.05376e-01
5.21153e-02,7.32325e-02,7.40068e-02
3.69865e-02,4.01871e-02,4.07799e-02
4.70425e-02,5.59106e-02,7.38850e-02
6.27853e-02,6.50615e-02,6.58711e-02
6.00750e-02,6.57343e-02,8.45872e-02
3.49142e-02,3.79868e-02,5.02593e-02
6.15873e-02,6.53146e-02,6.78159e-02
4.41588e-02,5.96322e-02,6.72830e-02
4.84149e-02,5.49636e-02,5.78446e-02
7.17217e-02,7.81473e-02,8.77724e-02
6.40937e-02,7.51532e-02,8.59826e-02
6.36867e-02,7.10845e-02,7.19653e-02
8.66314e-02,9.42019e-02,9.83667e-02
3.56511e-02,4.17732e-02,5.32635e-02
8.07837e-02,9.08955e-02,1.01607e-01
8.33427e-02,1.17716e-01,1.25355e-01
3.90256e-02,4.35201e-02,5.76108e-02
3.85227e-02,4.77703e-02,5.30754e-02
4.54973e-02,5.64181e-02,5.65509e-02
5.13517e-02,6.59014e-02,7.57430e-02
6.03821e-02,6.58483e-02,7.20902e-02
4.30465e-02,4.36234e-02,4.95177e-02
2.42074e-02,3.11929e-02,4.76655e-02
5.08920e-02,7.07107e-02,8.02932e-02
5.81722e-02,7.81217e-02,8.16272e-02
3.78814e-02,5.39444e-02,6.19193e-02
4.62817e-02,5.34322e-02,5.55158e-02
3.50999e-02,4.51553e-02,4.73814e-02
3.62905e-02,3.83275e-02,5.72014e-02
7.61380e-02,7.90633e-02,8.22618e-02
5.57315e-02,5.79569e-02,5.88982e-02
3.40588e-02,6.58027e-02,7.51465e-02
6.57039e-02,7.16450e-02,7.35663e-02
4.72864e-02,6.44826e-02,7.28560e-02
7.18749e-02,7.19583e-02,7.47730e-02
5.99500e-02,6.09918e-02,6.81322e-02
5.89067e-02,6.12291e-02,6.45213e-02
2.92916e-02,3.66333e-02,4.24146e-02
4.67333e-02,5.96574e-02,6.16117e-02
4.80312e-02,5.26308e-02,5.28205e-02
5.17397e-02,6.24019e-02,7.15681e-02
5.34696e-02,5.77668e-02,6.48614e-02
4.64435e-02,6.50999e-02,7.13933e-02
3.81314e-02,4.42380e-02,4.65296e-02
2.22261e-02,2.65141e-02,4.46094e-02
5.81206e-02,6.25060e-02,6.53376e-02
7.71298e-02,8.10247e-02,8.67583e-02
3.90640e-02,5.08134e-02,6.23217e-02
8.64002e-02,1.20250e-01,1.32752e-01
2.50000e-02,4.23202e-02,4.32897e-02
5.45619e-02,5.75934e-02,6.39844e-02
3.72961e-02,3.84708e-02,5.37587e-02
8.19268e-02,9.14002e-02,9.17987e-02
9.90000e-02,1.06780e-01,1.09252e-01
3.27567e-02,3.84968e-02,4.43058e-02
5.58838e-02,7.16101e-02,8.26499e-02
2.29783e-02,3.70945e-02,3.93700e-02
7.32803e-02,7.46726e-02,8.23043e-02
8.29156e-02,9.92472e-02,1.01725e-01
2.85307e-02,4.18808e-02,4.61736e-02
4.33820e-02,5.98498e-02,6.33877e-02
3.13847e-02,4.00749e-02,5.74369e-02
2.58650e-02,4.04104e-02,4.08779e-02
5.33010e-02,5.75847e-02,6.67008e-02
4.42719e-02,4.78644e-02,5.14879e-02
4.01746e-02,4.31161e-02,4.48776e-02
4.47549e-02,5.56956e-02,5.64358e-02
5.57046e-02,6.34744e-02,7.39730e-02
4.04722e-02,7.80256e-02,8.21766e-02
4.62169e-02,5.49909e-02,6.55210e-02
1.02587e-01,1.06588e-01,1.09371e-01
7.54785e-02,7.61446e-02,7.64133e-02
7.07460e-02,7.26292e-02,7.86511e-02
8.36182e-02,8.80965e-02,9.03050e-02
4.45982e-02,4.76655e-02,5.59821e-02
7.13793e-02,8.95265e-02,9.33327e-02
4.87955e-02,5.32353e-02,5.76021e-02
1.25020e-01,1.33177e-01,1.43276e-01
2.46779e-02,5.20769e-02,5.22207e-02
4.54753e-02,4.96387e-02,5.84551e-02
6.98284e-02,7.48265e-02,7.59144e-02
6.70746e-02,7.12952e-02,7.24086e-02
7.31369e-02,7.66159e-02,8.11234e-02
4.33705e-02,5.39815e-02,5.74717e-02
4.52548e-02,5.75065e-02,6.46684e-02
6.33246e-02,6.54675e-02,6.78086e-02
5.16430e-02,6.44283e-02,6.50461e-02
4.24735e-02,7.11899e-02,7.54917e-02
5.85064e-02,8.79432e-02,9.49052e-02
8.32046e-02,8.33067e-02,8.58662e-02
8.06908e-02,8.65101e-02,9.03991e-02
3.81707e-02,5.58032e-02,6.29841e-02
7.06399e-02,7.69935e-02,7.95110e-02
5.40833e-02,5.90000e-02,5.95483e-02
5.08920e-02,5.33948e-02,5.76108e-02
4.50333e-02,5.19519e-02,5.57494e-02
2.32809e-02,5.11371e-02,5.83095e-02
4.20119e-02,4.47102e-02,5.18845e-02
3.71214e-02,3.93319e-02,3.98623e-02
4.55851e-02,5.90424e-02,6.00500e-02
6.90941e-02,6.96276e-02,6.97352e-02
2.64008e-02,3.77227e-02,3.85616e-02
5.34228e-02,5.80603e-02,5.88558e-02
9.10055e-02,9.16461e-02,9.52838e-02
4.48888e-02,5.08920e-02,5.18170e-02
4.93862e-02,6.98212e-02,7.22496e-02
5.88303e-02,6.16036e-02,6.20322e-02
4.70532e-02,5.46900e-02,5.73672e-02
7.97057e-02,8.98554e-02,9.96494e-02
4.82286e-02,4.92950e-02,5.77841e-02
3.79342e-02,4.54313e-02,5.20288e-02
4.82286e-02,4.87442e-02,5.68683e-02
3.38969e-02,3.56651e-02,4.40908e-02
5.97662e-02,6.70895e-02,7.42563e-02
6.49769e-02,6.73721e-02,7.82943e-02
3.48712e-02,3.81445e-02,4.60326e-02
5.87878e-02,6.98928e-02,7.01570e-02
7.14493e-02,8.26317e-02,8.44571e-02
5.71927e-02,5.73672e-02,5.73934e-02
1.09302e-01,1.10318e-01,1.18136e-01
8.16088e-02,8.69195e-02,9.77446e-02
5.70877e-02,5.77495e-02,6.13270e-02
6.60681e-02,6.65582e-02,7.26017e-02
4.65081e-02,5.72451e-02,5.80431e-02
5.08724e-02,9.96143e-02,1.04470e-01
6.10410e-02,7.32530e-02,7.66225e-02
2.97825e-02,5.58032e-02,5.68155e-02
2.78209e-02,3.73497e-02,4.73075e-02
6.21128e-02,6.93758e-02,7.13933e-02
5.62672e-02,6.46761e-02,6.83228e-02
7.57826e-02,1.17218e-01,1.21791e-01
5.03686e-02,5.36190e-02,5.58122e-02
7.58617e-02,8.47939e-02,8.52643e-02
2.50000e-02,2.60576e-02,4.94571e-02
6.17252e-02,7.85493e-02,8.06226e-02
3.80000e-02,4.48330e-02,4.61628e-02
7.52463e-02,8.07094e-02,9.04378e-02
6.78970e-02,7.35459e-02,7.92969e-02
4.72440e-02,6.13514e-02,8.11480e-02
3.15278e-02,4.03733e-02,4.38976e-02
7.97872e-02,8.23408e-02,8.51528e-02
5.14782e-02,5.80000e-02,6.26339e-02
5.06853e-02,5.28015e-02,5.63294e-02
5.79655e-02,7.19166e-02,7.36953e-02
5.53715e-02,5.93801e-02,6.75426e-02
5.00200e-02,5.88812e-02,6.74018e-02
6.63852e-02,7.32530e-02,1.01538e-01
1.00115e-01,1.01627e-01,1.11059e-01
4.65188e-02,4.87340e-02,5.80603e-02
6.40312e-02,7.72981e-02,7.77303e-02
4.80312e-02,5.84466e-02,6.72235e-02
8.28975e-02,8.74986e-02,9.44405e-02
3.30000e-02,4.05832e-02,4.09878e-02
3.60416e-02,7.01926e-02,7.63806e-02
3.53270e-02,5.69737e-02,5.87197e-02
3.84318e-02,4.92240e-02,6.38827e-02
9.73345e-02,1.03856e-01,1.16748e-01
5.18266e-02,6.59848e-02,9.38456e-02
3.06431e-02,3.92046e-02,4.48442e-02
4.27200e-02,5.22685e-02,5.43783e-02
4.49778e-02,7.19792e-02,8.70976e-02
4.63681e-02,5.38331e-02,6.93614e-02
4.79792e-02,6.49461e-02,6.61891e-02
5.42218e-02,6.02246e-02,6.36632e-02
5.44426e-02,6.01831e-02,6.33325e-02
5.14879e-02,5.95063e-02,5.98832e-02
4.31509e-02,4.65081e-02,4.98999e-02
5.59375e-02,6.44593e-02,6.65432e-02
8.12096e-02,1.22266e-01,1.27008e-01
5.09411e-02,5.68771e-02,5.72713e-02
6.28570e-02,6.42806e-02,6.82129e-02
3.70945e-02,3.91918e-02,3.93700e-02
9.53572e-02,1.00215e-01,1.22560e-01
3.94335e-02,4.83942e-02,5.56597e-02
5.93380e-02,6.37809e-02,7.17565e-02
1.24595e-01,1.31678e-01,1.52053e-01
5.39815e-02,5.57405e-02,6.50461e-02
4.73181e-02,7.42563e-02,7.59605e-02
2.06640e-02,3.98246e-02,7.54255e-02
4.75395e-02,4.98698e-02,5.20192e-02
3.61939e-02,3.82884e-02,4.84562e-02
4.28135e-02,4.87852e-02,4.98698e-02
5.03786e-02,5.60179e-02,5.85491e-02
5.38888e-02,5.58659e-02,5.96238e-02
5.44334e-02,7.66159e-02,7.72658e-02
5.45711e-02,6.15549e-02,7.19931e-02
4.17971e-02,4.56727e-02,4.88876e-02
4.73498e-02,5.24500e-02,5.45985e-02
3.05778e-02,3.31512e-02,4.09634e-02
4.73920e-02,4.86826e-02,5.01099e-02
7.08661e-02,7.64133e-02,7.67529e-02
6.00666e-02,7.83901e-02,7.87337e-02
3.86911e-02,4.28602e-02,4.33590e-02
9.48789e-02,1.02557e-01,1.06494e-01
3.55387e-02,3.88201e-02,4.86107e-02
3.76431e-02,4.19047e-02,4.36921e-02
3.87427e-02,6.43428e-02,6.60681e-02
1.37902e-01,1.53945e-01,1.62099e-01
6.82276e-02,7.00214e-02,7.64068e-02
4.03609e-02,4.36119e-02,4.62601e-02
8.80625e-02,9.91867e-02,1.03465e-01
4.42267e-02,5.56597e-02,5.83952e-02
4.76550e-02,8.50823e-02,8.58545e-02
3.97744e-02,4.80833e-02,5.50727e-02
4.25441e-02,6.64680e-02,9.35842e-02
4.01746e-02,4.43959e-02,4.79687e-02
2.81780e-02,3.60000e-02,3.68646e-02
7.75564e-02,8.03119e-02,8.42496e-02
3.81182e-02,6.50000e-02,7.02567e-02
2.58844e-02,4.48330e-02,6.08851e-02
4.81041e-02,5.06656e-02,6.44283e-02
4.27785e-02,4.30232e-02,4.59347e-02
9.88534e-02,1.35974e-01,1.36433e-01
3.96737e-02,4.09145e-02,4.82183e-02
4.86826e-02,5.31601e-02,5.87452e-02
5.14296e-02,5.47357e-02,5.90847e-02
6.69253e-02,7.65833e-02,8.93924e-02
5.70526e-02,6.19274e-02,6.31506e-02
4.62601e-02,6.67158e-02,6.71044e-02
5.06557e-02,6.51153e-02,6.85565e-02
5.87537e-02,6.41171e-02,6.67982e-02
4.68722e-02,5.55428e-02,5.60446e-02
4.04228e-02,4.67868e-02,5.38795e-02
7.89557e-02,8.03803e-02,9.12634e-02
5.41941e-02,8.04736e-02,8.23043e-02
5.22590e-02,6.92459e-02,7.11618e-02
4.58367e-02,5.14101e-02,5.33948e-02
5.15267e-02,5.41756e-02,6.80441e-02
3.25115e-02,4.13642e-02,6.14898e-02
6.91592e-02,7.36274e-02,7.78010e-02
4.31625e-02,6.38592e-02,6.49230e-02
1.03354e-01,1.37168e-01,1.38989e-01
4.72864e-02,4.81768e-02,5.22877e-02
5.08920e-02,5.53353e-02,6.40156e-02
3.42637e-02,5.66657e-02,7.34166e-02
5.70175e-02,6.17171e-02,6.33009e-02
4.08901e-02,4.28019e-02,4.43396e-02
2.43926e-02,3.00167e-02,4.49778e-02
6.51306e-02,7.43371e-02,8.14187e-02
3.53129e-02,4.69574e-02,6.79412e-02
7.39662e-02,8.07899e-02,8.28010e-02
3.36006e-02,5.10979e-02,5.86089e-02
6.13677e-02,6.76905e-02,7.39527e-02
3.65923e-02,4.21545e-02,4.43170e-02
3.44819e-02,3.95601e-02,4.01995e-02
7.12671e-02,7.20347e-02,7.74532e-02
3.83797e-02,6.27455e-02,6.44670e-02
6.54294e-02,8.90842e-02,8.94763e-02
6.41794e-02,7.19653e-02,7.21180e-02
4.81041e-02,6.26498e-02,7.40608e-02
7.77174e-02,7.97183e-02,8.14494e-02
5.18170e-02,6.15955e-02,7.01071e-02
3.47419e-02,4.30697e-02,5.05272e-02
2.42899e-02,4.80833e-02,5.63116e-02
5.16817e-02,5.39907e-02,5.58480e-02
4.78644e-02,5.93043e-02,6.09590e-02
3.33317e-02,5.49454e-02,6.84324e-02
6.09344e-02,6.76831e-02,6.98856e-02
3.98372e-02,4.58585e-02,5.07740e-02
1.04494e-01,1.20594e-01,1.27079e-01
3.36898e-02,4.72229e-02,4.75920e-02
3.34066e-02,5.31883e-02,6.47379e-02
4.82494e-02,6.03656e-02,6.29206e-02
5.05668e-02,5.97076e-02,6.10492e-02
4.02492e-02,4.14367e-02,5.42955e-02
3.66060e-02,4.90612e-02,5.00200e-02
4.93761e-02,5.44794e-02,5.45161e-02
2.78029e-02,4.23556e-02,4.46766e-02
2.31733e-02,4.23910e-02,4.85695e-02
3.24654e-02,4.10122e-02,4.72758e-02
3.70405e-02,4.67333e-02,6.23939e-02
6.73647e-02,7.03918e-02,7.82113e-02
6.05888e-02,7.50133e-02,8.10617e-02
6.74537e-02,7.53127e-02,7.71298e-02
2.79643e-02,3.40735e-02,6.13596e-02
4.99099e-02,5.45161e-02,5.87792e-02
5.06656e-02,6.53223e-02,8.29458e-02
3.40294e-02,5.03389e-02,5.34603e-02
1.86011e-02,4.00749e-02,4.24028e-02
6.32930e-02,7.89557e-02,7.96681e-02
5.07346e-02,7.63151e-02,7.66029e-02
9.13400e-02,1.01440e-01,1.01514e-01
5.20192e-02,5.99750e-02,6.11637e-02
6.96850e-02,7.33212e-02,7.56439e-02
5.45069e-02,6.71863e-02,6.85711e-02
3.12890e-02,4.78435e-02,4.78957e-02
9.24716e-02,9.42178e-02,9.90909e-02
6.51306e-02,7.10704e-02,8.37974e-02
4.44860e-02,5.45069e-02,6.06383e-02
5.48999e-02,5.79483e-02,5.91523e-02
7.81921e-02,7.84474e-02,8.57438e-02
7.34643e-02,7.67789e-02,8.05978e-02
2.94958e-02,3.14643e-02,3.89102e-02
2.62679e-02,3.77624e-02,4.97393e-02
1.02582e-01,1.07643e-01,1.07921e-01
4.59456e-02,5.56237e-02,5.95231e-02
5.92537e-02,6.47148e-02,7.38173e-02
4.72652e-02,5.68243e-02,5.71927e-02
6.08030e-02,6.70149e-02,7.10352e-02
3.25883e-02,5.01298e-02,5.48179e-02
7.64918e-02,8.76926e-02,1.02635e-01
4.49778e-02,4.72440e-02,5.01498e-02
6.48305e-02,6.62344e-02,6.65958e-02
5.45894e-02,7.06399e-02,7.42428e-02
1.33041e-02,4.42606e-02,4.80625e-02
6.00916e-02,7.46123e-02,1.03644e-01
5.89746e-02,8.12281e-02,8.28432e-02
3.17805e-02,4.14729e-02,6.38984e-02
4.96991e-02,7.48732e-02,8.08517e-02
6.39922e-02,6.43040e-02,6.78454e-02
2.92746e-02,4.48553e-02,5.90931e-02
5.80861e-02,7.07602e-02,7.32939e-02
4.15331e-02,4.49110e-02,4.72758e-02
4.83322e-02,4.90816e-02,5.46900e-02
6.54141e-02,6.76240e-02,6.76905e-02
4.64220e-02,5.69737e-02,5.81034e-02
3.61386e-02,3.73229e-02,4.17612e-02
