5.048710,9.196529,-4.255977,-7.052585,-3.215802,1.795323,-1.773649,6.419241,2.131348,1.737713,-4.329436,-7.055514,-7.355825,-1.709461,10.453499,-8.310897,8.604163,1.321767,0.599265,0.547144,4,
3.120010,9.209893,-8.283885,1.145646,-4.313184,-2.540562,-0.870624,9.202491,-3.575615,3.032310,-5.548695,-8.046465,-7.284519,0.704322,10.250659,-8.470614,9.005385,2.993161,-0.166376,-2.388180,4,
-6.471386,-12.601082,-2.646627,-3.039319,-14.523856,-7.284123,6.675881,4.766379,-3.978611,-0.029248,4.195700,-2.019504,-10.573409,-12.928127,13.186375,0.479780,2.894617,-2.092667,-1.387407,4.048852,0,
-1.431470,-4.830471,-3.173175,-3.292006,-5.836883,-6.280716,14.186279,7.697491,1.630803,4.819876,2.627928,-0.436662,-5.233060,-5.828185,11.932603,9.994050,4.196317,0.393501,-2.314019,10.923896,0,
8.736041,1.071964,-9.455143,-8.457312,3.082229,3.262094,6.509449,10.366215,-3.912052,-2.245999,2.043761,3.920234,-10.671036,12.929089,-7.007783,-4.350357,7.119629,-6.091226,-10.105071,4.995813,2,
7.295315,3.649918,-8.698240,-11.648027,4.999541,3.651656,5.229820,8.951930,-6.243390,-4.760318,-1.898579,-0.522564,-9.339430,6.240668,0.904108,-1.181509,6.244888,-8.321980,-9.606944,2.257957,2,
2.367251,12.743372,-6.589144,-2.723080,-2.769469,5.321915,-1.983892,8.251713,3.000775,-1.149598,-5.642458,-8.119838,-6.968453,-1.349132,8.318571,-5.946467,8.680151,-2.576420,-0.847126,4.441575,4,
1.135005,2.851124,-2.508247,4.376166,-0.214792,-7.349035,-6.561518,-0.282495,-7.528028,6.226825,4.546496,-4.894781,5.862665,-2.608058,10.311246,-1.806192,3.531713,-12.731264,-5.712282,-1.831861,3,
-4.406870,-7.567782,-2.123354,-0.656601,-4.531410,-4.718458,13.115145,10.334241,5.369501,5.882683,5.173141,6.058886,-8.698869,-3.468956,10.800470,8.402275,6.089738,-2.125583,-2.253249,7.149297,0,
-4.042220,-4.413334,9.805655,-0.885736,5.890711,-4.241360,-6.397409,-4.323339,-2.547505,7.090397,2.264021,-6.442643,10.156535,-9.320605,1.575906,-5.753899,3.037097,-0.848501,5.367797,6.540098,1,
1.684380,5.157843,-1.855516,5.821790,-4.247684,-4.261356,-7.437390,-1.889825,-9.998716,7.385674,7.459036,-1.924125,3.656707,0.283374,10.044080,2.824064,5.941219,-10.487774,-7.566435,1.634447,3,
-4.475891,-1.328750,8.501256,4.094995,2.109282,1.787423,-6.422512,0.214118,-2.305672,7.216937,2.115839,-5.419773,3.860922,-8.789900,0.607723,1.249270,-0.573097,3.153675,2.094333,10.966458,1,
7.203231,6.422535,-9.191253,-9.175246,2.686448,0.953001,10.365639,9.804939,-7.167697,-2.817300,-2.309403,-0.223363,-3.071849,2.754091,1.332988,-4.020601,5.256978,-5.685101,-4.383673,3.937536,2,
-4.620691,-9.012619,-4.343771,-2.539242,-9.410793,-7.248605,5.880343,8.795394,1.578692,-0.115474,2.762531,2.139415,-8.610019,-9.163322,11.247504,5.673388,2.576228,-0.677499,-3.497462,0.218099,0,
9.036204,3.501056,-6.750566,-5.264358,6.261916,2.217250,6.559500,11.286858,-8.973785,-1.687055,-0.170416,1.003109,-8.499938,7.725519,4.073093,-0.134403,6.991617,-7.468081,-4.378840,5.316912,2,
-8.649063,-6.162412,-2.292283,-8.193937,-11.676758,-6.803614,13.373693,5.209085,2.980391,-1.267661,0.203943,-0.180087,-7.255722,-6.664975,8.773770,7.441460,3.423693,-1.953666,-6.081507,10.457182,0,
2.741428,9.985212,-8.279417,-0.892296,-1.738390,4.239269,-3.501595,9.686992,-1.945915,-0.432255,-4.586884,-5.237490,-7.948164,-1.665723,6.130003,-7.471230,7.919296,-7.125689,-1.219695,4.010983,4,
8.505075,2.888795,-6.947571,-10.544567,4.079250,5.389553,1.856915,9.097150,-4.585320,-2.620469,-1.627749,3.021947,-7.417551,1.504330,0.212730,-0.902304,4.729313,-7.904822,-7.167510,2.960286,2,
1.659605,5.823625,-3.702623,8.547933,0.739106,-6.346814,-11.569789,3.214086,-12.951006,4.843541,0.094979,1.045421,6.247694,-2.897942,3.145938,2.157566,10.628221,-8.980628,-6.836902,-0.503353,3,
9.109946,2.736537,-6.830188,-6.258677,6.314112,4.685125,5.165655,9.814104,-4.554700,-2.968357,0.875033,3.177294,-5.595780,7.655478,-6.293419,0.380080,6.563404,-7.444816,-4.337380,3.858942,2,
-1.767231,3.270132,-3.170891,3.345006,-0.720446,-8.853810,-7.956400,-0.781767,-3.606528,4.774313,2.410915,-3.574731,2.028522,-3.501935,7.283024,-0.172560,2.576245,-10.328090,-7.402011,-3.654669,3,
-5.931474,-6.323582,-5.278485,-3.677924,-6.728703,-7.386600,4.538143,3.060622,2.398698,-4.775283,0.784483,-9.170234,-10.952185,-2.234118,8.152631,10.203811,3.228720,-3.904616,-4.270966,8.379997,0,
1.613639,6.217532,-3.714041,5.949152,0.239170,-4.297765,-5.938462,1.461202,-4.482731,11.667126,0.791582,-2.101156,4.592857,1.697693,7.966826,-3.593611,5.747998,-8.839005,-4.445239,-3.136271,3,
-10.016455,-6.494943,-3.020388,0.207958,-10.287109,-6.252587,6.564130,5.883383,2.216764,0.747924,3.776868,0.205314,-10.236812,-4.552363,8.398924,8.939822,4.784660,-0.373518,-5.418927,5.404532,0,
0.464531,1.847730,-5.306660,7.428756,-1.302317,-7.945881,-11.918745,5.607779,-11.806601,8.450132,-0.053800,-1.218703,7.026342,-2.860399,8.955429,-0.193598,2.192751,-9.007066,-8.486068,-0.725871,3,
-6.943665,-2.621784,9.029486,2.878593,4.448251,0.508094,-8.778803,-0.939383,-2.559514,4.683807,1.524154,-5.065174,-0.764115,-10.822477,-0.385641,-3.050826,-1.575231,5.765938,2.869763,8.861420,1,
-2.605241,2.428758,-5.142196,6.897632,-0.009992,-9.491796,-10.922898,-0.958602,-13.201781,5.197410,3.830366,-0.845617,4.279074,-5.108317,6.182545,-1.279409,5.532653,-13.832107,-8.375380,-6.043961,3,
-1.683026,-3.148117,8.749278,3.495541,6.256734,0.934224,-6.725482,-4.819274,-3.641744,5.620628,2.989086,-8.175017,5.850185,-9.729704,2.208598,-5.487528,0.859676,7.519754,-1.857433,11.618900,1,
-7.454367,-10.414040,-1.916699,-5.460243,-5.707076,-6.640984,7.783225,5.516132,6.442788,-4.468547,1.956699,-0.898573,-9.404419,-5.555493,9.653657,10.566537,3.198381,-0.352877,-6.638681,12.328555,0,
-1.706635,-6.977586,-4.827817,-2.519670,-2.136503,-3.686751,6.581462,8.563276,1.694956,-0.296191,5.947549,0.526326,-4.368174,-4.550806,11.704333,6.878963,3.281640,-1.493582,-2.207672,7.687616,0,
-2.494003,-12.154421,-0.697520,-2.555364,-13.061899,-6.147221,9.525968,8.598201,4.885848,1.073897,0.717867,6.096028,-10.325281,-8.589297,7.076236,8.989014,3.568986,-2.018550,-3.015321,4.455351,0,
-5.275128,-6.409346,11.562513,4.808325,3.943939,-2.151123,-7.080064,-2.297846,-4.968036,7.665097,0.883085,-6.070865,5.375083,-9.981403,-3.216133,2.349631,0.030065,-1.210516,2.649440,9.276504,1,
6.465487,3.027812,-10.589950,-7.074969,7.959734,1.709043,3.356340,8.356043,-5.038649,-5.272818,-1.164392,0.805571,-8.110373,8.209784,-3.370567,2.816366,6.225736,-8.632850,-4.132287,4.055336,2,
-1.792222,5.084640,-2.058234,3.555007,-3.324413,-7.797094,-9.632733,0.483262,-9.125665,1.843313,1.089981,-2.692216,5.069733,-4.550704,7.499212,5.271979,4.734488,-9.933967,-4.637073,-0.868405,3,
7.098356,5.142074,-3.816291,-7.627009,4.576569,4.081690,7.959058,11.003211,-5.328046,-2.446380,0.091582,5.284321,-3.866422,6.959088,0.835666,-0.535145,5.864632,-7.002295,-8.734667,7.611984,2,
-7.024766,-5.101103,9.260387,1.966300,8.687793,-6.734311,-8.611735,-4.009417,-3.129847,8.524489,2.857643,-9.127564,2.180434,-4.109346,-0.003237,-4.147277,-1.869887,-3.208277,2.970518,7.232077,1,
-2.213163,-1.027123,8.519948,2.003932,8.394671,-1.113879,-7.591493,-7.338495,-4.468480,7.124767,2.512810,-3.380460,7.162944,-8.148572,-1.838388,-6.733032,-0.288469,0.849423,2.077499,9.019723,1,
-2.159278,5.433452,-1.369247,3.098092,-1.827106,-4.784241,-9.761449,0.179510,-8.853215,6.027364,6.287586,-3.306754,2.897962,0.867193,6.096507,9.091954,-0.231240,-5.857785,-4.830466,-4.217255,3,
3.247784,9.047343,-5.014324,-2.186565,-7.514722,2.274060,-0.667864,15.066942,-1.719939,-0.417265,-4.496789,-5.498780,-8.189171,-1.099974,4.025995,-5.000985,8.536726,-8.989452,-0.693568,2.623284,4,
-4.703282,-4.078612,8.162926,4.186943,5.062249,-4.418409,-6.645901,-2.479606,-4.387180,8.719500,2.656194,-5.404156,8.087688,-9.748967,0.798057,-7.514150,4.073085,2.675215,0.090874,9.060731,1,
7.368672,1.671866,-7.801992,-10.673900,1.692238,2.080226,6.824316,7.706931,-7.671929,-6.843039,0.149717,2.623332,-6.418481,3.694114,-0.753396,-0.558410,6.435899,-7.729861,-6.575578,4.032990,2,
-4.749901,-8.636823,-3.421101,-1.328347,-10.077051,-5.977797,5.672264,5.811626,7.327488,-7.460797,3.526436,-2.484766,-10.191544,-8.944044,7.180344,6.460451,3.130252,-4.940689,-5.009977,7.017089,0,
-6.632994,-6.786510,-3.114201,0.474690,-10.210379,-7.890199,11.495229,12.019852,3.268856,-4.556648,4.029745,-4.984471,-6.471772,-7.959576,8.307202,9.667342,2.846482,-1.320772,-4.070748,4.567379,0,
6.765584,5.228105,-6.312658,-6.305421,5.949114,4.602658,8.449493,12.347270,-1.292600,-7.182264,0.326881,1.335785,-3.995187,9.966531,2.127404,-1.028631,9.148351,-7.490835,-2.763165,4.731967,2,
-1.194932,5.606214,-2.199969,1.145562,-0.035450,-7.104248,-1.755277,2.544612,-10.170126,6.981010,3.837189,1.850810,7.138889,-0.791912,9.267478,7.056389,6.682474,-10.117080,-2.740333,-0.444393,3,
4.499631,12.196127,-4.380242,0.112248,-3.243271,8.296290,0.146751,9.084987,-2.887710,4.296557,-5.865668,-2.916873,-9.448057,0.831240,9.295069,-7.031125,7.325732,-2.714405,1.293711,4.654717,4,
-3.317593,-1.959497,1.169286,4.261411,-0.495657,-0.729417,-7.107275,-4.217663,-5.118539,8.760657,2.143434,-0.679573,8.562795,-11.298259,1.649411,-8.097866,-1.242923,4.449830,-0.808900,9.765780,1,
2.837832,8.991651,1.394849,5.711580,-0.712321,-2.988046,-9.805532,4.283645,-6.288845,10.271114,4.063088,-3.444858,9.712646,-0.818100,14.109895,3.550984,5.913039,-7.137941,-4.148049,0.900055,3,
8.206700,6.091190,-8.779465,-8.042008,4.983143,2.653626,9.995165,6.868878,0.136975,-5.139350,1.676704,0.158456,-8.894014,12.588564,-1.390216,4.347602,4.814360,-7.005477,-9.084252,5.620110,2,
-3.800257,4.951988,-3.092154,4.325848,1.854635,-8.250369,-8.373942,0.067572,-4.345381,7.128860,5.212629,-2.280097,3.182984,1.147668,5.672401,-3.176610,10.324694,-10.395428,-6.184653,-1.654418,3,
3.676156,10.067523,-5.840448,-2.992435,-5.519465,4.327130,-0.453128,12.116973,0.645420,-3.694493,-7.388889,-5.862535,-4.144658,-1.325555,6.542042,-8.140425,8.594597,-4.529425,1.253336,3.217107,4,
-3.774513,-3.024815,12.363531,4.168401,7.178295,0.599319,-7.123689,-0.350353,-4.948210,8.755294,3.662565,-2.575488,9.567526,-9.501400,-0.087291,0.180059,0.263224,1.612045,4.570670,14.721987,1,
-8.036036,-3.399504,6.365303,0.437634,1.944315,-2.758431,-8.809310,-0.234716,-7.280001,8.302978,1.315293,-4.334891,10.471340,-8.842823,-4.261986,-2.573612,0.236317,1.093419,2.224639,6.506708,1,
-3.866317,-1.057723,7.901314,6.516784,4.268339,3.562701,-8.701868,2.190431,-4.737469,7.430427,3.277156,-1.523031,3.949988,-8.743885,0.151969,-2.086080,-0.740696,6.029148,0.350050,12.753189,1,
-4.018641,3.639546,-6.592809,5.246757,-2.772966,-8.301777,-6.291117,-4.896631,-9.420592,1.371772,0.188291,-5.489889,2.586836,-6.274956,5.067379,-2.585557,0.859461,-12.552352,-3.883108,-5.167408,3,
0.459937,-3.078803,11.715308,4.613204,7.353697,-2.543427,-8.992147,-3.616364,-1.853371,7.666999,0.894669,-0.744228,6.076529,-6.880744,-3.103228,-1.218669,-0.493680,5.610736,-0.663528,11.975691,1,
-7.396763,-5.156410,-3.683685,-5.797599,-3.355525,-7.881900,13.643261,4.532202,1.764654,3.116099,2.343285,-3.441759,-6.594297,-5.780563,12.824818,7.560140,1.988050,1.621777,-4.778926,9.606114,0,
-8.909038,-2.695525,-4.372301,-5.828361,-13.556408,-6.181637,8.672371,6.462431,8.720419,0.307130,2.112650,-2.269767,-9.766845,-8.747723,8.124493,9.568433,3.165230,-5.659705,-2.934968,7.709696,0,
2.013630,11.598230,-6.754797,-3.381566,-6.958337,1.706352,0.904677,7.013753,-5.573026,-2.367992,-12.368960,-6.482751,-10.493124,-1.245276,7.956523,-9.891936,9.465600,-3.669635,0.089613,3.557609,4,
5.109520,8.825569,-4.878124,-0.536538,-5.177117,6.252649,0.971706,14.861820,-2.661936,0.918214,-3.399300,-5.597416,-3.098869,-0.582364,10.873990,-11.282013,7.048897,1.393365,1.933354,7.345747,4,
8.251502,4.801818,-9.585470,-5.758262,5.363502,2.946526,6.645951,7.156184,-3.192682,-2.397518,1.110156,3.420586,-4.933400,8.150609,-7.427197,-2.911672,6.687088,-8.141847,-5.473694,7.238508,2,
-0.561990,4.511490,-2.587904,6.151147,-0.427534,-5.672845,-11.168055,2.600713,-4.975354,4.350123,0.076590,3.799650,4.868706,-1.786456,7.821702,4.620542,4.295285,-8.523280,-4.199935,-0.457337,3,
6.570533,9.686475,-4.865449,-2.548102,0.555661,5.594486,-0.795343,14.292454,-1.024192,3.829633,-0.562359,-2.042610,-7.538607,1.152591,10.533150,-4.892039,6.521293,2.717103,2.769620,4.765660,4,
-4.195633,-8.566986,-2.508162,-4.520244,-4.846873,-7.375821,7.580267,8.902300,-0.981943,0.184905,1.004004,-0.339589,-8.637400,-9.228373,10.102497,7.461979,4.157973,-6.553089,-3.324933,6.157844,0,
2.358740,3.591082,-2.281379,5.022690,-1.414678,-4.294790,-5.897240,-0.195106,-8.479221,5.868322,5.449777,2.743344,3.343434,1.161832,12.151070,3.995298,4.346287,-10.761128,-5.202660,1.137706,3,
5.853915,1.916751,-11.282455,-10.802217,2.504976,-1.991764,2.510476,6.942171,-10.568734,-9.318330,-3.457746,2.598055,-7.553309,10.164837,-2.429065,-4.771711,6.150244,-10.209284,-2.704374,3.075669,2,
-3.408481,-4.806521,-2.593120,-2.272286,-6.896223,-8.316517,13.738946,4.895055,3.390249,3.435235,3.063227,-4.170368,-7.233329,-6.612103,8.938014,9.840493,2.600900,3.091897,-3.980161,3.667797,0,
8.711419,4.776039,-7.137447,-5.574468,7.157824,2.833744,6.471282,9.208317,-7.379564,-2.382421,-1.135581,2.252213,-6.862134,6.612175,-2.658255,1.241861,7.507124,-7.132369,-4.858173,5.814431,2,
7.518576,3.811468,-10.914365,-10.545989,5.168783,2.688184,-0.039299,7.688981,-8.353714,-2.520604,-1.481186,0.692855,-9.112190,7.408466,-0.325331,-0.664693,4.658842,-9.981976,-6.658212,4.666198,2,
5.373869,10.826675,-5.302623,-6.608433,-2.243202,3.454508,-3.036584,6.787498,-0.965356,-2.833570,-4.288543,-6.844847,-11.844856,-0.750041,6.241748,-7.704884,9.574356,-3.489962,0.673612,1.396230,4,
10.895711,4.854764,-7.186516,-7.462395,8.437577,-1.985888,8.188810,9.399043,-10.227854,0.426537,-0.476074,3.355763,-4.636078,3.291558,-3.319272,-0.083557,5.308078,-6.519833,-7.629366,5.269194,2,
0.434599,6.758188,-4.385343,-6.767362,-4.206995,-1.704216,-3.691041,9.148818,-1.159863,0.311915,-1.664619,-8.397237,-12.726721,-3.317526,8.245684,-9.866179,3.887554,-5.227983,-3.703610,1.040540,4,
2.400298,11.607973,-6.161804,-5.982764,-4.372867,3.994831,-1.371287,11.949812,-1.123645,-1.231716,-7.515552,-7.028970,-8.390556,-0.384721,6.957636,-7.854633,9.795356,-0.850527,1.102534,5.973181,4,
-1.473303,3.024608,-1.112742,5.752122,1.941810,-8.503517,-8.451708,1.453422,-5.585220,7.179696,4.617822,4.630098,4.037602,-1.342633,8.235558,1.207006,4.406709,-11.573444,-6.492375,-1.153319,3,
6.777348,3.894258,-6.012537,-8.691080,5.581325,2.600815,1.412021,8.514688,-0.960680,-3.914573,1.975291,2.646783,-4.372762,6.869667,-0.859436,1.629361,8.425212,-9.346997,-3.969714,5.301581,2,
0.945886,7.526927,-5.524051,-2.285360,-5.411598,-3.537158,-2.040376,7.403197,0.430154,1.577342,-5.586398,-8.933136,-8.083410,-1.146919,6.488516,-9.351432,3.522339,-2.197722,-1.540316,0.793257,4,
1.062214,10.734070,-5.800103,2.393625,-5.132156,1.229383,-3.725234,11.839128,0.091343,3.816754,-7.607297,-7.268169,-8.485142,0.540663,6.261304,-10.343186,7.972962,-4.008270,-2.490764,3.875796,4,
5.838458,10.303366,-4.992256,-0.381986,-3.047655,9.404181,0.051659,10.919933,-3.142309,0.600706,-3.903217,-6.187595,-6.030744,-1.067544,9.547723,-8.249793,9.914361,-0.058854,2.724771,2.196811,4,
-1.576660,1.553979,-3.732968,5.350509,-2.161608,-10.907537,-6.871022,2.019644,-7.897847,10.408852,3.984028,-0.554160,7.856527,0.331549,10.468357,3.922508,0.309260,-10.698770,-1.544302,-0.117604,3,
-5.800136,-6.231252,-2.275790,-7.221808,-5.501083,-7.366855,10.645796,5.039124,-0.076125,0.431323,0.547502,-3.501328,-10.888334,-5.263042,8.604735,8.057262,2.353441,-4.823768,-4.676859,3.305401,0,
-4.436692,-4.464925,3.216075,2.589109,2.515561,-1.894935,-9.479034,-7.555671,-4.428553,6.510554,1.638756,-5.238375,9.455447,-8.622833,-2.317287,-7.452948,-2.093405,-5.226218,2.552271,6.922682,1,
-3.009068,7.510546,0.066352,5.528847,-0.128291,-7.350183,-5.952771,1.305552,-6.376651,6.820567,3.031603,-0.580068,8.636775,-3.018276,6.401376,5.394797,10.108934,-12.681152,-2.643697,-1.756577,3,
0.175547,5.956077,-1.598776,7.877300,-2.619051,-3.854310,-9.255152,3.488801,-6.374455,3.264781,0.856394,-2.105345,6.924198,-4.258650,12.794840,2.624182,5.465998,-10.999561,-3.220047,-0.242684,3,
8.693651,3.579928,-13.619048,-9.023375,3.661579,-0.697612,3.195886,7.593955,0.114941,-2.659064,-0.108658,2.760522,-4.863771,5.979583,-1.386910,-6.264324,6.598137,-8.857848,-3.668136,2.929142,2,
6.806877,6.334924,-7.208647,-10.292034,4.296545,-0.768695,-1.232311,11.318052,-5.174065,-7.052088,1.802307,3.822195,-5.790685,9.559730,0.951628,1.814502,5.776926,-10.954302,-2.995988,6.279299,2,
8.463256,7.700036,-6.358525,-5.871463,4.234156,4.576391,3.235945,13.919303,-3.966776,-4.856587,-0.982703,3.602269,-4.845322,7.760635,4.503579,-0.298438,7.649993,-7.462685,-4.840565,8.178643,2,
-7.223082,-9.926327,-2.595840,-6.954326,-6.614089,-4.720451,8.738622,11.455418,1.796244,-1.889758,1.291735,-4.077452,-6.599244,-11.944029,8.215129,9.876533,4.089871,-8.469225,-3.838588,5.937665,0,
8.597848,5.616306,-0.775204,-8.642991,2.351088,3.011519,1.505973,13.319197,-6.411418,-4.189243,-1.602651,5.642687,-7.163703,10.415783,5.622773,-1.078266,7.733276,-8.470026,-2.823599,4.048140,2,
-1.245353,-6.537988,-4.062161,-2.715348,-12.108970,-5.500292,7.329452,5.429199,-0.245292,2.526010,0.331928,-1.426788,-6.227515,-5.831367,7.757165,4.625770,4.245150,-2.116629,-4.505354,9.720684,0,
-2.386413,-4.281104,2.994764,2.393647,3.910873,1.445111,-10.031861,-2.734917,-5.868969,5.072756,0.302801,-4.911403,5.747922,-8.543544,-4.682255,-7.431687,-0.245931,4.131645,-4.546721,10.815734,1,
-0.200637,6.163199,-0.649367,-1.477547,-0.006391,-8.537037,-7.574552,1.119357,-10.463569,10.181894,1.754064,-8.251491,6.703894,-1.760923,4.361871,10.554617,3.514578,-8.750556,-6.831993,0.455619,3,
6.410348,1.780408,-7.920030,-6.883081,2.199226,-2.508747,1.239655,8.316057,-10.358676,-2.606508,-2.013483,0.918797,-9.553814,5.689558,1.710516,-0.319150,1.810629,-11.496120,-11.968446,1.326886,2,
-4.813897,-13.657796,-3.047392,-3.753497,-7.931363,-8.888826,10.406073,3.655542,0.662623,0.473942,1.106278,-0.636623,-11.045789,-1.001915,10.419741,3.680194,1.130513,-2.630594,-5.180632,6.599558,0,
4.697922,1.861988,-7.154117,-6.467832,0.429720,0.941872,0.152610,5.541039,-8.754401,-3.815405,-2.811927,-0.138692,-8.461323,9.209575,-3.188549,4.002976,4.154539,-11.436041,-6.021722,2.115969,2,
0.908379,8.718363,-8.976873,-5.077915,-6.014699,0.035152,-5.899165,3.553931,-4.537464,-3.045260,-8.224901,-6.997878,-9.533823,-6.271141,7.555716,-7.250823,5.311747,-4.958868,-1.600547,-2.338325,4,
7.090533,3.518826,-9.808556,-7.989174,2.781375,2.834780,1.411560,9.474342,-5.588136,-5.889913,-0.934218,-0.879037,-7.126209,4.752617,2.555696,-3.182723,7.970222,-7.960717,-4.277916,2.676042,2,
-5.858509,-10.401171,-2.459075,-4.331309,-8.172656,-5.281701,6.730059,2.190032,-0.342190,-2.996554,3.088996,-5.275128,-8.769482,-6.122517,10.170575,9.010436,3.385161,-4.665871,-4.249349,9.525018,0,
1.126362,11.788471,-8.995841,-6.488901,-4.004686,-1.220526,0.041604,6.306572,1.354063,-3.493672,-2.549439,-9.538730,-9.371931,-2.230113,2.847874,-11.742490,5.948531,-6.613197,4.637465,3.769564,4,
-2.271938,-1.784226,7.689457,3.831343,3.695717,1.167818,-6.279607,-0.556115,-3.883650,8.951807,3.772880,-8.319072,7.494470,-9.143085,3.032312,-7.787531,2.374551,5.690340,5.454879,9.141815,1,
0.153502,8.910733,-4.709944,-4.382844,-7.876787,5.130740,-2.599482,10.130290,1.930902,4.856613,-9.100774,-7.199378,-5.738873,-2.792968,7.640894,-8.474943,9.703365,-5.250617,3.016097,-2.063666,4,
1.483107,7.938919,-6.368700,-8.355014,-10.119716,3.805374,-1.672628,9.531310,-4.597941,-1.641569,-13.233287,-2.578686,-9.837766,-2.701397,4.540845,-11.036814,6.835689,1.123985,0.299149,-3.083626,4,
-6.366404,-2.011586,4.615276,0.985197,3.443748,4.874619,-8.521489,-4.982288,-3.771932,2.690610,4.321438,-7.856905,10.249504,-11.988860,2.476005,-0.254735,-2.175678,0.696118,-0.062959,11.369434,1,
6.319584,1.783926,-7.376999,-9.196730,2.733430,-1.374116,5.097270,6.716451,-7.600374,-3.036604,-2.916829,2.398285,-7.818388,7.846147,-4.839831,-1.881075,5.738296,-9.565793,-5.078496,2.080786,2,
-6.995450,-6.422324,-4.304599,-5.847844,-7.544527,-7.882449,7.764267,7.349596,2.059229,0.888634,1.997952,-2.353193,-9.117475,-5.750450,12.156985,6.779550,3.642683,-2.133925,-3.114362,5.733521,0,
0.446312,8.006692,-0.890332,9.940342,2.119256,-3.696824,-5.038735,3.485670,-6.461979,8.188170,2.274367,6.044299,6.208882,-1.355443,11.875776,7.655036,7.873895,-6.747278,-4.656277,0.174541,3,
-9.202083,-11.174822,-3.442089,-4.750183,-5.577861,-6.369050,8.521038,5.805932,1.420921,-0.707853,3.241742,-2.505274,-10.780194,-7.700707,9.023832,8.727588,4.018882,-1.617895,-4.596979,4.835310,0,
4.525546,10.959989,-6.298196,-7.287685,-3.590420,2.807404,-1.098301,9.070041,-0.375932,-0.443248,-7.711989,-6.574622,-5.089198,-3.341967,8.909626,-12.495740,4.515120,-3.754034,2.368671,4.231577,4,
3.385834,7.150367,-0.314447,7.639515,3.710122,-5.151787,-7.570964,3.813883,-4.020174,8.306035,-0.403514,5.295860,6.613011,0.706300,11.765081,4.776480,7.991551,-8.582963,-1.520818,-0.862549,3,
