8.32963e-01,5.88970e-01,7.20190e-01,-5.14128e+01,1.83047e+01,-1.00143e+01,5.14861e+02
-8.46988e-01,5.48857e-01,-3.12731e-01,2.93554e+01,-7.39379e+01,-2.29992e+01,-6.75150e+02
8.78779e-01,7.65397e-01,-4.02484e-01,-9.71035e+01,1.86395e+01,-1.90164e+01,1.84655e+03
8.58270e-01,2.12754e-02,4.88927e-02,1.29681e+01,5.85411e+01,8.01888e+00,1.03989e+02
9.00692e-01,-5.40923e-01,5.43566e-01,2.48733e+01,-3.69072e+01,-9.59572e+00,-2.38678e+02
6.12289e-01,8.53991e-01,-1.59764e-01,-7.22996e+01,-8.57918e+01,7.48128e+01,-5.40894e+03
-5.55415e-01,7.25726e-01,8.80028e-02,8.72600e+01,7.64135e+00,8.55485e+00,7.46497e+02
-6.82185e-01,-2.59957e-01,-1.72790e-01,9.34257e+01,8.75960e+01,9.33936e+01,8.72536e+03
7.74194e-01,3.27831e-01,6.35579e-01,8.46750e+01,3.56249e+01,3.27879e+01,2.77632e+03
-9.86662e-01,-8.49791e-01,8.67641e-01,-7.98206e+01,1.74549e+01,-1.43398e+01,1.14462e+03
-1.17540e-01,1.31679e-01,7.43600e-01,-2.10300e+01,-1.13773e+00,2.93178e+00,-6.16555e+01
3.63914e-01,5.18918e-01,-1.48771e-02,-8.55056e+00,6.92557e+01,-1.13906e+01,9.73956e+01
8.36664e-01,-7.45523e-01,-8.70061e-01,9.69579e+01,-1.64283e+01,-1.69303e+01,-1.64153e+03
5.96829e-01,-3.47029e-01,-9.07837e-01,-7.40902e+01,-2.88012e+00,2.61287e+00,-1.93588e+02
6.32056e-01,2.98362e-01,-8.21434e-01,8.76539e+01,-2.32293e+01,-2.41286e+01,-2.11497e+03
-8.13896e-01,1.28973e-01,2.11031e-01,-7.00192e+01,5.92540e+01,-4.44242e+01,3.11055e+03
-6.88868e-01,-8.21568e-01,-5.08734e-01,-8.44863e+01,5.51503e+01,-5.29436e+01,4.47301e+03
-2.93688e-01,1.81768e-01,-7.89586e-01,-5.69020e+01,1.22060e+01,-1.77440e+01,1.00967e+03
5.75226e-01,9.28913e-01,6.80911e-01,-3.85866e+01,3.40755e+01,-1.64769e+01,6.35788e+02
-4.55607e-01,5.10004e-01,8.75403e-02,5.11358e+00,6.35076e+00,4.90019e-01,2.50575e+00
6.54339e-01,-9.82365e-01,3.93800e-01,1.02494e+01,2.83986e+01,3.38795e+00,3.47243e+01
-2.87958e-01,-1.62704e-01,4.27505e-01,5.26358e+01,8.68278e+00,1.20113e+01,6.32224e+02
-9.88675e-01,-8.88396e-02,8.51695e-01,5.22157e+01,2.17369e+01,1.16784e+01,6.09798e+02
-1.29559e-01,-3.00716e-01,-3.20735e-01,2.97267e+01,-2.47666e+01,-7.51367e+01,-2.23357e+03
8.90885e-01,3.50930e-01,-9.65906e-01,7.87050e+01,1.21030e+01,9.97915e+00,7.85409e+02
-2.61226e-01,-6.88907e-01,3.33326e-02,-5.31976e+01,-4.63131e+01,7.48484e+01,-3.98176e+03
-8.04977e-01,-2.74891e-01,-2.81972e-03,9.53120e+01,-9.63518e+01,-9.86385e+01,-9.40143e+03
-9.20680e-01,8.32528e-01,9.78929e-01,8.51315e+01,-1.32963e+01,-1.17822e+01,-1.00303e+03
4.93690e-01,9.35357e-01,8.08769e-01,-3.33375e+01,-2.04065e+01,9.55483e+00,-3.18534e+02
5.16592e-01,-5.09463e-01,-1.43756e-01,5.10749e+00,-7.48998e+01,-5.17825e+00,-2.64478e+01
1.48821e-01,-7.83102e-01,-7.00321e-01,3.48117e+01,1.07454e+01,2.95511e+01,1.02873e+03
2.65075e-01,6.36294e-01,9.02117e-01,-4.38281e+01,-3.08574e+00,4.01821e+00,-1.76111e+02
5.69356e-01,9.49176e-01,7.05873e-01,-2.79501e+01,2.42929e+01,-8.56614e+00,2.39424e+02
6.10262e-01,5.95202e-01,9.27300e-01,-5.12268e+01,3.24394e+00,-2.00814e+00,1.02871e+02
1.29884e-01,-2.60896e-01,6.87595e-01,-3.13025e+01,1.12521e+01,-3.57782e+01,1.11995e+03
3.77494e-01,-4.37161e-02,-2.00828e-01,-1.99882e+01,-5.43685e+01,2.00109e+01,-3.99982e+02
5.84434e-01,1.58139e-01,-6.65905e-01,7.52413e+01,3.69835e+01,3.45178e+01,2.59717e+03
8.45482e-01,9.13602e-01,-8.26452e-01,-5.01724e+01,-2.45695e+01,1.30680e+01,-6.55651e+02
7.18612e-01,-4.63994e-01,2.55499e-01,-2.12295e+01,8.59411e+00,-2.03681e+00,4.32404e+01
-7.76474e-01,1.90687e-01,5.31144e-01,-8.93757e+01,4.54449e+01,-4.41061e+01,3.94202e+03
-6.78216e-01,4.74924e-01,9.61967e-01,-1.46681e+01,-1.10726e+01,1.85840e+00,-2.72591e+01
-6.36788e-01,2.83227e-01,4.02765e-01,-9.00465e+01,-1.72385e+01,1.83217e+01,-1.64980e+03
-3.56320e-01,9.50493e-01,7.56651e-01,2.17857e+01,2.83203e+00,1.21778e+00,2.65301e+01
9.84076e-01,-9.74608e-01,5.67548e-01,1.56565e+01,-1.51708e+01,-2.44555e+00,-3.82888e+01
-4.46716e-01,2.87311e-01,-8.53313e-01,-7.84390e+01,1.74809e+01,-2.10834e+01,1.65376e+03
4.75579e-01,-3.84285e-01,-6.55218e-01,-5.51846e+01,3.43655e+01,-2.75119e+01,1.51824e+03
-4.31816e-01,2.67607e-02,-6.55252e-01,-1.32714e+01,-3.28264e+01,6.92730e+00,-9.19352e+01
8.06827e-01,5.89908e-01,-7.92042e-01,-5.16719e+01,-1.96005e+01,1.08711e+01,-5.61730e+02
-6.85832e-01,5.85079e-01,9.68273e-01,4.77476e+01,-1.18768e+01,-6.45625e+00,-3.08271e+02
-9.77381e-01,8.11247e-01,-1.07517e-01,9.12981e+01,4.23727e+01,3.98708e+01,3.64013e+03
-4.98027e-01,3.40472e-01,3.78866e-01,-7.13707e+01,-4.15495e+01,4.13454e+01,-2.95085e+03
-7.87228e-01,9.33459e-01,3.05579e-01,3.90465e+01,-6.91152e+01,-2.91794e+01,-1.13935e+03
-5.76101e-01,3.24648e-01,-2.07974e-01,-7.97231e+01,5.83512e+01,-5.82375e+01,4.64287e+03
-6.25004e-01,-5.57593e-01,-7.77326e-01,-3.24223e+01,1.34736e+01,-5.20838e+00,1.68868e+02
1.63176e-01,7.25067e-01,4.37760e-01,-3.81987e+01,-1.02069e+01,2.60701e+01,-9.95841e+02
5.78192e-01,5.46011e-01,9.12711e-01,-2.55093e+01,-1.25960e+00,4.01315e-01,-1.02373e+01
-4.07266e-01,4.34605e-01,-3.93725e-01,-3.07202e+01,-2.36399e+01,1.22768e+01,-3.77145e+02
-4.12845e-01,-5.71260e-01,-9.29136e-01,-3.35412e+01,-3.20963e+00,1.79352e+00,-6.01568e+01
-1.80392e-02,9.37047e-01,-9.41341e-01,1.73649e+00,-3.43532e-01,-2.93706e+00,-5.10019e+00
3.40286e-01,9.05142e-01,-6.28800e-01,-3.88138e+01,2.37024e+01,-1.92426e+01,7.46880e+02
-4.88588e-01,-1.91550e-01,2.91869e-01,7.84067e+01,-5.02878e+01,-5.58686e+01,-4.38047e+03
-1.55932e-01,-1.88855e-01,7.45832e-01,3.44154e+01,-9.57665e-01,-2.39177e+00,-8.23136e+01
-4.21833e-02,-2.46968e-01,7.15764e-01,1.05050e+01,-2.26828e+00,-2.15845e+01,-2.26745e+02
2.76190e-01,-4.43019e-01,-3.59978e-01,-2.09652e+01,4.04675e+01,-2.37021e+01,4.96918e+02
-2.92196e-01,-5.34279e-01,-2.42137e-01,-1.33224e+01,8.18675e+00,-2.80678e+00,3.73931e+01
-8.93110e-01,-4.75771e-01,-3.72129e-01,1.48198e+01,-5.51427e+01,-8.55671e+00,-1.26809e+02
8.87776e-01,4.25805e-01,5.40426e-01,4.38987e+01,-3.93974e+01,-1.81316e+01,-7.95951e+02
8.61814e-01,-3.40710e-01,-2.04395e-01,-8.19588e+01,-6.78386e+01,5.86721e+01,-4.80869e+03
-2.63111e-01,-4.58918e-01,9.47483e-01,1.47261e+01,-5.25673e+00,-2.32610e+00,-3.42546e+01
4.93943e-01,-5.84402e-01,-8.36519e-01,4.26889e+01,-2.07847e+01,-1.24564e+01,-5.31750e+02
9.18171e-01,-4.71258e-01,7.16017e-01,-1.76005e+01,2.10052e+01,-3.85012e+00,6.77639e+01
-6.13985e-01,-5.94607e-01,3.52040e-01,-5.10349e+01,-6.67455e+01,4.10200e+01,-2.09345e+03
2.84594e-02,6.72283e-02,-7.88060e-01,2.91187e+00,-1.34852e+00,-7.78331e+00,-2.26640e+01
1.11318e-01,6.70101e-01,9.13908e-01,-2.37848e+01,-2.65392e-01,8.57439e-01,-2.03940e+01
-6.56478e-01,3.87214e-01,3.14221e-01,-6.03718e+01,-7.12534e+01,4.99898e+01,-3.01798e+03
-2.30300e-01,-3.68468e-01,3.38404e-01,3.82156e+01,-4.11328e+01,-5.82294e+01,-2.22527e+03
-3.66491e-01,8.39675e-01,6.81799e-01,6.12176e+01,-2.74238e+01,-3.20182e+01,-1.96008e+03
-6.15548e-01,-3.52899e-01,-3.32710e-01,7.27882e+01,-7.30772e+01,-6.39617e+01,-4.65566e+03
5.81920e-01,1.65241e-01,8.52491e-01,7.72463e+01,-1.96076e+01,-1.88394e+01,-1.45528e+03
2.82329e-01,1.65668e-02,3.78768e-01,6.31791e+00,2.98997e+01,5.10929e+00,3.22800e+01
-6.66809e-01,-4.74651e-01,-8.38193e-01,1.47682e+01,2.27486e+01,3.87470e+00,5.72226e+01
-6.63366e-02,5.27529e-01,2.80917e-01,2.82834e+00,-7.72367e+00,-8.08876e+00,-2.28778e+01
-1.33311e-01,-4.78023e-01,6.24237e-01,4.42492e+00,-1.02758e+01,-4.40007e+00,-1.94700e+01
-9.41926e-01,1.69626e-01,-9.73202e-01,-8.59545e+01,-1.29295e+01,1.15212e+01,-9.90299e+02
-3.06698e-01,4.94687e-01,-4.40387e-01,-2.15275e+00,1.89227e+01,-9.79068e-01,2.10769e+00
-1.09157e-01,-9.12961e-01,3.02778e-01,-1.38491e+01,-1.85934e+01,3.63070e+01,-5.02820e+02
2.23900e-01,4.65098e-01,-5.97103e-01,1.10465e+01,6.38789e+00,2.73658e+00,3.02296e+01
-9.95081e-01,-3.20983e-01,8.07858e-01,8.89805e+01,2.37141e+01,2.16920e+01,1.93016e+03
-3.71877e-01,-6.23012e-01,6.46772e-01,-5.10015e+01,-2.94420e+01,2.81429e+01,-1.43533e+03
-9.08167e-01,-8.23426e-03,-4.36409e-01,5.06229e+00,2.43184e+01,1.28472e+00,6.50363e+00
7.70282e-03,8.44169e-02,6.14497e-01,9.74064e-01,5.01451e-01,1.31748e+01,1.28331e+01
-5.20660e-01,9.16442e-01,9.83017e-01,4.32129e+01,-1.18468e+01,-6.88733e+00,-2.97622e+02
-7.06227e-01,-2.29182e-01,7.68379e-01,9.35064e+01,9.83228e+00,1.03362e+01,9.66500e+02
-8.99266e-01,-7.33441e-01,9.90110e-01,-9.72658e+01,-1.35279e+01,1.37582e+01,-1.33820e+03
2.42914e-01,-2.55620e-01,7.30793e-01,-5.41875e+01,6.59964e+00,-1.21641e+01,6.59141e+02
7.81590e-01,7.35172e-01,-1.51098e-01,-9.56461e+01,-8.78513e+01,9.10554e+01,-8.70909e+03
-1.78161e-01,-8.43716e-01,4.47909e-01,-3.47698e+01,1.55481e+01,-3.09238e+01,1.07521e+03
-6.45730e-02,5.39623e-01,-9.47772e-01,3.94341e+00,-1.46885e+00,-2.26135e+00,-8.91742e+00
5.49165e-02,3.40395e-01,-1.66754e-01,1.15014e+01,-1.29054e+01,-7.97391e+01,-9.17113e+02
-4.74820e-01,8.67200e-01,3.85187e-01,6.14694e+01,-3.44802e+01,-3.07913e+01,-1.89272e+03
1.77750e-01,-7.35294e-01,6.45491e-01,4.15484e+01,1.67089e+01,3.98732e+01,1.65667e+03
9.21534e-01,-9.81141e-01,4.32568e-01,1.15881e+01,-1.99072e+01,-2.40076e+00,-2.78202e+01
2.91781e-01,-7.23600e-01,-2.87559e-02,6.14183e+01,5.32587e+01,8.43505e+01,5.18066e+03
-9.00856e-01,2.62293e-01,5.27474e-01,-9.75203e+01,4.87173e+01,-4.96586e+01,4.84272e+03
-8.26785e-01,-2.35459e-01,9.57608e-01,9.64426e+01,-1.07906e+01,-1.10955e+01,-1.07008e+03
5.39930e-01,5.36427e-01,6.05582e-02,-1.98302e+01,3.61136e+01,-9.37482e+00,1.85905e+02
-1.17431e-01,6.49213e-01,2.80381e-01,2.30081e+01,-1.32161e+01,-3.73252e+01,-8.58782e+02
1.85206e-01,-7.57316e-01,4.94089e-01,4.32081e+01,-2.63803e+01,-6.09251e+01,-2.63246e+03
-8.56250e-01,-9.89742e-01,2.84069e-01,-6.26491e+00,-4.95778e+01,3.28262e+00,-2.05653e+01
-4.41595e-01,6.73965e-01,9.21248e-01,7.12139e+01,-1.26675e+00,-1.40277e+00,-9.98968e+01
8.75738e-01,6.73960e-01,2.38698e-01,-8.66022e+01,-1.83986e+01,1.67534e+01,-1.45088e+03
3.41878e-01,4.15418e-01,-1.01400e-01,3.51459e+01,-2.26924e+01,-1.65823e+01,-5.82799e+02
1.05568e-01,-8.14163e-01,7.96158e-01,2.37278e+01,-5.54987e+00,-1.97898e+01,-4.69567e+02
-8.70586e-01,-6.10228e-01,-8.86906e-01,-6.22301e+01,1.07524e+01,-7.04468e+00,4.38391e+02
5.86243e-01,7.40323e-01,-6.72505e-01,-8.97075e+01,3.61548e+01,-4.01542e+01,3.60213e+03
-2.66177e-01,5.43402e-01,5.47492e-01,1.56748e+01,1.99839e+01,9.24855e+00,1.44969e+02
2.19023e-01,-6.91028e-01,4.62703e-01,4.64843e+01,-2.47930e+01,-4.63424e+01,-2.15420e+03
-5.11688e-03,4.00940e-01,7.58820e-01,-7.45741e-01,6.69213e-02,-3.05007e+00,2.27456e+00
8.83302e-01,-9.77856e-03,2.94755e-01,-5.99365e+00,6.12905e+01,-3.85535e+00,2.31077e+01
-2.56543e-01,-3.59546e-01,-3.54168e-01,4.37000e+01,-4.06762e+01,-5.55214e+01,-2.42629e+03
-5.07600e-02,4.54257e-01,2.37596e-01,-3.57808e+00,2.61219e+00,-5.86645e+00,2.09906e+01
-4.95037e-01,4.63291e-01,7.50544e-02,-1.93121e+01,-1.29824e+01,3.51325e+00,-6.78483e+01
-4.05385e-01,2.11129e-01,-1.16129e-01,-7.44422e+01,4.32794e+01,-5.47388e+01,4.07488e+03
-8.17096e-01,-4.11877e-01,-6.01969e-01,5.08439e+01,-1.61183e+01,-8.76538e+00,-4.45666e+02
-7.90998e-01,-2.08916e-01,-1.91951e-01,9.30516e+01,7.94399e+01,7.98085e+01,7.42630e+03
-2.92132e-01,-2.10433e-01,-8.20214e-01,6.04106e+01,1.57367e+01,2.44725e+01,1.47840e+03
-9.40578e-01,7.48192e-01,1.99271e-02,9.81962e+01,-9.12834e+01,-9.29483e+01,-9.12716e+03
-5.62388e-01,8.94285e-01,-4.22233e-01,5.46567e+01,6.50073e+00,4.51975e+00,2.47035e+02
-6.75245e-01,5.59730e-01,3.59965e-01,3.42322e+01,-6.31782e+01,-2.47968e+01,-8.48851e+02
-2.57033e-01,2.89978e-01,2.82862e-01,-5.48872e+01,-2.80339e+01,4.79200e+01,-2.63019e+03
-4.48647e-01,6.27534e-01,3.34063e-02,5.80459e+01,-6.51682e+01,-5.79221e+01,-3.36214e+03
5.32717e-01,-6.99687e-01,6.87599e-01,8.26592e+01,3.11876e+01,3.40837e+01,2.81733e+03
5.69605e-01,-9.67690e-02,1.95655e-01,-5.08652e+01,-7.04703e+01,4.52090e+01,-2.29956e+03
9.68321e-01,-1.26601e-01,2.64461e-02,-7.02997e+01,8.63335e+01,-6.26394e+01,4.40353e+03
-8.96740e-01,-7.56957e-01,1.97191e-02,-9.76735e+01,-9.10198e+01,9.30099e+01,-9.08460e+03
6.60375e-01,-4.39347e-01,4.75422e-01,-3.45525e+01,-5.28822e+01,2.11724e+01,-7.31560e+02
6.61154e-02,-3.61281e-01,-1.10575e-02,-1.25365e+01,1.60215e+01,-7.48611e+01,9.38500e+02
9.26180e-01,9.49957e-01,-4.49122e-01,-3.03302e+01,-3.76256e+01,1.18656e+01,-3.59885e+02
-8.18812e-01,9.54535e-01,1.86275e-01,2.72552e+01,8.41422e+01,2.45147e+01,6.68153e+02
-9.62706e-01,-6.19944e-01,4.74423e-01,-6.73267e+01,5.55762e+01,-3.86528e+01,2.60236e+03
-2.13476e-01,-4.01488e-01,-6.63423e-01,2.83248e+01,-2.02064e+01,-2.40142e+01,-6.80199e+02
-5.81662e-01,9.85279e-01,6.65936e-01,8.28058e+00,-3.69250e+01,-3.80425e+00,-3.15014e+01
-4.02499e-01,-8.65976e-01,-2.91428e-01,-5.70129e+01,-4.53900e+01,4.43111e+01,-2.52630e+03
2.35695e-01,-8.79786e-01,2.91372e-01,3.62882e+01,3.14093e+01,4.06763e+01,1.47607e+03
-9.09048e-01,9.23846e-01,3.45653e-01,4.50762e+01,-7.50216e+01,-3.52841e+01,-1.59047e+03
-1.55335e-01,3.35275e-01,6.26459e-01,-3.18085e+01,-1.22559e+01,2.84876e+01,-9.06148e+02
7.28734e-02,5.26757e-01,2.79521e-01,-3.01521e+00,8.14073e+00,-7.55959e+00,2.27937e+01
-9.21761e-01,8.09706e-01,-9.93354e-01,9.12097e+01,-1.35160e+01,-1.28291e+01,-1.17014e+03
1.58295e-01,4.88476e-02,-7.35101e-01,1.13688e+01,3.53919e+00,2.84156e+00,3.23050e+01
1.59381e-01,-7.13577e-01,4.15152e-01,3.68754e+01,7.65960e-01,1.97026e+00,7.26540e+01
-1.87542e-01,-4.95117e-02,-7.16566e-01,1.33849e+01,-9.22803e+00,-6.45974e+00,-8.64627e+01
-1.30332e-01,-2.94842e-01,-8.57951e-01,3.02358e+01,6.45809e+00,1.97080e+01,5.95886e+02
9.58623e-01,7.27626e-01,-5.52963e-01,-9.73860e+01,-2.89054e+01,2.90985e+01,-2.83378e+03
6.33699e-01,7.07939e-01,-1.88875e-01,-8.87347e+01,-7.82050e+01,8.21199e+01,-7.28688e+03
3.24754e-01,1.74119e-01,7.76008e-01,5.95841e+01,-9.46893e+00,-1.25449e+01,-7.47476e+02
-7.45245e-01,6.50493e-01,-5.57388e-01,7.72696e+01,2.40512e+01,2.04640e+01,1.58125e+03
9.01053e-02,7.96035e-01,-5.93980e-01,-2.12326e+01,2.18066e+00,-9.43478e+00,2.00325e+02
7.09217e-01,-3.21701e-01,-8.59121e-01,-8.49761e+01,-1.90714e+01,1.81881e+01,-1.54556e+03
6.45336e-01,-1.50644e-01,9.52679e-02,-7.49440e+01,-2.02332e+01,1.77740e+01,-1.33205e+03
5.09584e-01,8.81482e-01,-2.89107e-01,-5.79369e+01,4.86163e+01,-3.85425e+01,2.23304e+03
3.27992e-01,6.03985e-01,5.29744e-02,-4.10337e+01,3.63517e+01,-3.27327e+01,1.34315e+03
8.21892e-01,9.17722e-01,5.74790e-01,-4.78278e+01,-8.01361e+00,4.09289e+00,-1.95754e+02
-2.63385e-01,1.52650e-01,5.17067e-01,-4.72662e+01,3.20873e+01,-4.55011e+01,2.15066e+03
2.74248e-01,9.54270e-01,3.24113e-01,-1.68666e+01,4.75114e+01,-2.26233e+01,3.81578e+02
4.13707e-01,7.40462e-01,-2.72557e-01,-7.74222e+01,2.75759e+01,-3.54898e+01,2.74770e+03
7.98838e-02,3.49809e-01,7.93130e-01,1.59593e+01,-4.06845e+00,-1.67143e+01,-2.66748e+02
-9.18100e-01,-6.96756e-01,-8.49589e-01,-9.25583e+01,2.20557e+01,-2.12601e+01,1.96780e+03
-9.38288e-01,-8.87907e-02,5.81146e-01,5.19771e+01,2.05987e+00,1.11068e+00,5.77298e+01
4.87888e-02,6.18254e-01,-6.60130e-02,-8.21084e+00,3.85872e+00,-2.15081e+01,1.76600e+02
-5.00198e-01,8.44809e-01,6.01097e-02,7.02285e+01,-3.57063e+01,-3.48365e+01,-2.44651e+03
2.68465e-02,4.10411e-01,-4.79426e-01,3.57627e+00,-3.91760e+00,-3.11958e+01,-1.11565e+02
-3.51367e-01,-3.87943e-02,-6.50351e-01,1.70299e+01,-2.88621e+01,-9.87172e+00,-1.68115e+02
3.88905e-01,-8.37922e-01,2.63341e-01,6.38180e+01,1.62392e+01,1.84390e+01,1.17674e+03
-5.22020e-01,7.94705e-01,6.80118e-01,8.29195e+01,-3.31232e+01,-3.68765e+01,-3.05778e+03
2.78880e-01,2.30333e-01,7.30345e-01,5.97993e+01,7.50747e+00,1.23637e+01,7.39341e+02
5.05349e-01,-5.06029e-01,-3.00177e-01,3.22688e+00,5.77002e+01,2.56501e+00,8.27699e+00
-6.43770e-01,8.60244e-01,7.35389e-01,7.10337e+01,-8.51079e+00,-7.09513e+00,-5.03994e+02
-6.29012e-02,-5.20187e-02,-2.04673e-01,5.00748e+00,1.08175e+01,2.22673e+01,1.11503e+02
-3.86217e-01,-7.77799e-02,-4.52469e-01,3.50582e+01,3.09794e+01,1.94771e+01,6.82832e+02
-8.18829e-01,4.33517e-01,-5.73913e-01,-3.92380e+01,8.84102e+00,-3.70826e+00,1.45505e+02
-1.46785e-01,4.25539e-01,1.81070e-01,-1.58440e+01,3.16980e+01,-4.06875e+01,6.44651e+02
8.17999e-01,-4.13172e-01,4.06565e-01,-5.01807e+01,1.31514e+01,-7.05653e+00,3.54102e+02
-6.18548e-01,1.45891e-01,1.74294e-01,-7.24680e+01,8.50488e+01,-7.39091e+01,5.35605e+03
3.59936e-01,-2.01560e-01,-2.32051e-01,-6.83303e+01,-2.13447e+01,2.84322e+01,-1.94278e+03
-6.11039e-02,9.53660e-01,-8.87522e-01,4.35140e+00,1.63780e+00,3.10164e+00,1.34965e+01
-6.46869e-01,-3.62374e-02,8.77329e-01,2.08617e+01,1.33896e+01,3.27018e+00,6.82216e+01
-5.31495e-01,-9.09950e-01,-8.93174e-01,-4.65831e+01,7.55104e+00,-4.65860e+00,2.17012e+02
6.60034e-01,8.98189e-01,5.07052e-02,-5.54490e+01,5.33190e+01,-3.42663e+01,1.90003e+03
6.23697e-02,-7.23023e-01,-8.29544e-02,1.52456e+01,1.08963e-01,6.94376e-01,1.05862e+01
2.39861e-01,-8.69773e-01,5.49587e-02,3.91835e+01,2.71966e+01,3.69820e+01,1.44908e+03
5.82934e-01,-9.58546e-01,-9.56151e-01,2.31036e+01,9.76409e+00,2.80283e+00,6.47553e+01
-2.15524e-01,-1.76660e-01,4.50523e-01,4.40760e+01,1.95343e+01,3.55561e+01,1.56717e+03
4.52234e-01,-7.96558e-01,-3.17728e-01,7.76755e+01,6.34434e+01,7.48849e+01,5.81672e+03
-4.79830e-01,-5.90485e-01,-3.79117e-01,-4.48770e+01,-4.06536e+01,2.62595e+01,-1.17844e+03
-2.36625e-01,1.83785e-01,-3.88253e-01,-4.85720e+01,-2.00464e+01,3.45305e+01,-1.67721e+03
-6.51203e-01,-4.82368e-01,4.29151e-01,1.02351e+01,1.49345e+01,1.78349e+00,1.82543e+01
-7.79610e-01,1.30294e-01,1.18996e-01,-7.01201e+01,5.81277e+01,-4.42041e+01,3.09959e+03
-9.69601e-01,9.22173e-01,3.03458e-01,4.62434e+01,-6.92402e+01,-3.30396e+01,-1.52786e+03
7.32726e-01,4.50990e-01,9.61208e-01,2.87939e+01,1.11430e+01,3.55510e+00,1.02365e+02
-5.48425e-01,7.52402e-01,5.24159e-01,8.78834e+01,4.55655e+01,5.18359e+01,4.55552e+03
4.15572e-01,-4.87745e-02,5.83641e-01,-2.34549e+01,2.27783e-01,-8.83879e-02,2.07313e+00
-7.44867e-02,4.93233e-01,-6.04949e-01,-7.82451e-01,-3.50875e+00,8.10086e-01,-6.33853e-01
3.76020e-01,-9.08510e-01,5.09910e-01,3.99758e+01,-4.29507e+01,-3.17616e+01,-1.26970e+03
5.74663e-01,4.97910e-01,-2.52291e-01,1.17248e+00,3.39383e+00,4.98966e-02,5.85029e-02
-4.15790e-01,7.42222e-01,-7.50838e-01,7.76752e+01,3.97613e-01,5.10670e-01,3.96664e+01
8.08054e-01,-9.45825e-01,-2.28968e-01,3.22310e+01,-3.35674e+01,-1.16080e+01,-3.74137e+02
-6.94891e-01,-8.47644e-02,-9.93224e-01,4.77252e+01,-1.29621e+01,-7.00253e+00,-3.34197e+02
-2.29472e-01,7.02601e-01,6.25198e-01,4.95252e+01,-1.68255e+01,-3.10484e+01,-1.53768e+03
-5.35925e-01,-2.49402e-01,5.75740e-01,8.71621e+01,6.40725e+00,7.35085e+00,6.40715e+02
6.79584e-01,-9.17324e-01,5.05722e-01,4.64292e+01,-5.57525e+01,-2.95920e+01,-1.37393e+03
3.05340e-01,-1.62557e-01,9.67157e-01,-5.48406e+01,8.06523e+00,-1.06963e+01,5.86594e+02
-1.48485e-01,-3.63035e-01,8.90155e-01,2.69207e+01,3.48774e+00,7.44815e+00,2.00509e+02
5.96051e-01,-1.41433e-02,-4.55974e-01,-8.01704e+00,-4.02299e+01,3.95232e+00,-3.16859e+01
1.47950e-01,5.50558e-01,2.64796e-01,-1.10535e+01,8.46752e+00,-7.47375e+00,8.26110e+01
-6.98520e-01,-3.62440e-01,-4.97732e-02,7.15736e+01,-5.53578e+01,-4.47503e+01,-3.20294e+03
4.66436e-01,-8.40973e-01,5.69437e-01,6.92186e+01,-1.11426e+01,-1.13866e+01,-7.88162e+02
-2.30636e-01,6.43772e-01,8.88794e-01,4.08553e+01,5.37440e+00,8.11459e+00,3.31524e+02
-7.07530e-01,-9.75229e-01,9.90380e-01,-1.46252e+01,-1.30496e+01,2.14403e+00,-3.13568e+01
7.28094e-01,-5.17083e-01,2.10601e-01,1.01650e+01,-5.87190e+01,-6.62948e+00,-6.73886e+01
-9.62316e-01,6.97204e-02,7.14600e-01,-4.17343e+01,-2.19267e+01,9.45362e+00,-3.94541e+02
-1.22328e-01,1.33925e-01,-7.01348e-02,-2.21175e+01,-7.23235e+00,1.81797e+01,-4.02091e+02
-4.90720e-01,-3.38471e-01,2.83566e-01,7.14928e+01,-4.23752e+01,-4.27673e+01,-3.05756e+03
3.36356e-01,6.71305e-01,2.44449e-01,-6.04083e+01,-6.35982e+00,8.15714e+00,-4.92759e+02
-3.73755e-01,9.80871e-01,6.44061e-01,8.78422e+00,-2.91007e+01,-4.76248e+00,-4.18346e+01
1.56535e-01,-2.60232e-02,-9.57942e-01,-6.06378e+00,4.17191e+00,-1.82305e+00,1.10546e+01
4.64533e-01,1.62494e-01,-3.92265e-01,7.00406e+01,2.68064e+01,2.78228e+01,1.94873e+03
-8.52115e-01,-2.41987e-01,9.57919e-01,9.70933e+01,-1.08838e+01,-1.11813e+01,-1.08563e+03
-4.47517e-01,5.06016e-01,-3.54077e-01,3.05046e+00,-5.80733e+01,-2.71916e+00,-8.29471e+00
-1.14439e-01,-6.74665e-01,-3.97425e-01,-2.47913e+01,-7.20580e+00,2.30256e+01,-5.70834e+02
-8.83655e-01,8.68982e-01,-9.30079e-01,7.15861e+01,-4.32851e+00,-3.25170e+00,-2.32776e+02
4.13008e-01,2.29217e-01,4.22398e-02,7.68319e+01,5.40067e+01,6.91001e+01,5.30909e+03
-5.10044e-01,8.72771e-02,-8.28779e-01,-4.45807e+01,2.15696e+01,-1.31485e+01,5.86171e+02
-4.27505e-01,-4.05922e-01,8.55616e-01,4.39693e+01,1.66612e+01,1.17681e+01,5.17436e+02
-5.40484e-02,7.89935e-02,-7.77885e-01,-6.39562e+00,2.00904e+00,-7.12344e+00,4.55588e+01
5.10997e-01,6.25507e-01,8.38342e-01,-6.07077e+01,-2.08921e+01,1.73168e+01,-1.05126e+03
