3.146547228639645644e-01,5.466723916480723533e-01,-3.778419079447158935e-01,3.592760553329645834e-01,-7.649573302451830870e-01,3.763269171866198137e-01,1.449086951019962211e-01,3.147287720729991523e-01
7.631367561127088139e-01,4.272755947897710072e-01,7.998376110217896295e-01,-6.148608858955169065e-01,-8.396547154624460774e-01,-9.016446377103013443e-01,-4.599825282152141259e-01,7.961104361188977574e-01
3.702530379578947706e-01,-5.673281933320434289e-01,2.630575562897581321e-01,-2.719476115654340664e-01,-6.745204956976734723e-01,-4.015275371358582035e-01,-8.813001002884762736e-02,9.352867392366582822e-01
1.296332065097992592e-01,-6.690743675842732996e-01,-8.488870435932441838e-01,-2.702338818569193779e-01,-9.107967950289781456e-01,-3.882941283238098840e-01,-3.550378552397571719e-01,-9.900179219625037108e-01
-6.813040366184468510e-01,9.352758094515331022e-01,8.729017980542718158e-01,9.828595229784280463e-01,-8.566042051135194790e-02,5.594675611679258420e-01,3.332692818309507948e-02,-1.307635676108543366e-01
-4.841318530316921498e-01,4.867403009921778545e-01,-8.408909371330530735e-01,-3.509130825454209179e-01,-3.382686035563754468e-01,9.107617138376024046e-01,2.447681687093553604e-01,5.544562044418870350e-01
-6.078742235153489215e-01,-4.598067461813396539e-01,1.451037114660422844e-01,1.698031770960598819e-01,1.583642773089910250e-01,9.733192235124854541e-01,7.192121452485547017e-01,-9.251831724837857873e-01
3.131181802943655557e-01,5.052676834494356228e-01,-5.118890653615192354e-01,-8.435006371677751247e-01,2.006033456382957103e-01,-5.838437728251822945e-01,2.159593709799439432e-01,-7.920900967408400772e-01
6.870585604445584860e-01,-2.536715186958420354e-01,5.379025157902943555e-01,4.369382599405574052e-01,-3.408492245768092732e-01,-7.565319999270254669e-01,8.346893208534229558e-01,-7.836059681010799916e-02
-6.841091504572240911e-01,4.573002864430216752e-01,-4.327630399512941706e-01,3.472174778723580157e-01,-1.062904610168506972e-02,1.653371052227494975e-01,-4.749949691811285457e-01,4.575936793235284017e-01
-9.619473649232740398e-01,7.414970737773778353e-01,-1.880983870789793011e-01,9.682769959010492089e-01,9.248057168017685958e-01,2.013339356896926835e-01,2.579355178890680445e-01,-9.818117105883967799e-01
9.889255470898868916e-01,5.480697049890952410e-01,1.908583144444881696e-01,9.772502086653770403e-01,7.225647202779338363e-01,1.054188551977085220e-01,3.807187629404775175e-01,-2.237880986973357633e-02
2.978229788200163763e-02,5.353149069483507105e-01,4.419962910128943934e-01,-1.549589279583813983e-01,6.613311433716775323e-01,-4.111283711406050756e-01,-2.449207173826636330e-01,6.484799703362968959e-01
5.018051955052856838e-01,-8.081988986648447337e-01,-6.033783208278810095e-01,4.458455167120457530e-01,6.049465687713266870e-01,-4.247899425925542038e-01,9.282203677239094786e-01,8.184731923332042025e-02
7.414521998721793627e-01,9.705285852593241724e-01,-1.289254859901724504e-01,9.356222016384792006e-01,-3.662505554426302434e-01,-9.633552424636243616e-01,-7.470605517497602710e-01,3.852207363461411238e-01
1.518183299181847801e-01,4.966793945718023240e-01,-2.657416669636984419e-01,-5.267450101167249210e-01,-5.783766032403009349e-01,-2.591004533741572691e-01,-9.610607747205998086e-01,-8.738379628354323581e-01
2.439628048328239263e-01,-2.574079890061038989e-01,3.333995917807500708e-01,5.799976770599134523e-01,6.723847080278664290e-01,-6.592372585921857375e-01,9.808356404715932175e-01,-9.299156162267904202e-01
4.821656253566513062e-01,-4.516936639332295167e-01,-4.038195376361131128e-01,-1.747643480920635373e-02,-4.596903463923574518e-01,3.599575456106655080e-01,-2.709758136286856689e-01,-1.002223601726548674e+00
8.820291909770465733e-01,-3.796639899284923736e-01,-3.078525917914244903e-01,4.994035524152907191e-01,-5.406199108545414189e-01,-5.162057502815226018e-01,2.869329348181966499e-01,6.434944383727552175e-01
-7.276807847211287372e-01,-7.449662271141922476e-01,-9.834807552439225886e-02,-8.956889678928211529e-01,9.579518827063100428e-01,-3.861060936640554608e-01,4.109139181151205689e-01,9.347914387560131155e-01
-6.329171111071877354e-01,5.244742830837311187e-01,7.381739611294604320e-01,-3.725782122707143595e-01,-8.148715553508317777e-01,-3.962318656719768240e-01,-5.401599974084795308e-01,3.707001442993658746e-01
-5.877937483255172291e-01,3.946956959266248455e-01,9.122243172882468221e-01,-3.640163727960846751e-01,-4.671786707675559258e-01,1.895542295034402525e-01,8.880787284128388581e-01,7.771884510961426518e-01
6.254869351276557410e-01,-1.559586493914992544e-01,2.035524787805239599e-01,-4.484546829262660017e-01,-3.958895482932822119e-01,-6.570883807566400003e-01,3.449231726034459600e-01,-9.624805956631072856e-01
2.556070183255012562e-01,-2.906040324737672043e-01,9.290763980482587003e-01,3.491228654863699488e-01,-6.471847218066345553e-01,3.516365378216894655e-01,7.355954007679972317e-01,-3.430051021197170757e-01
-1.325002122399209503e-01,-8.839411722297676466e-01,-4.899079315827707393e-01,7.718488470602109519e-01,-4.461287566544625549e-01,-8.034833033625506937e-01,4.867667908932498677e-01,-3.076920235879396781e-01
-1.167580558178754196e-01,1.957302410335186316e-01,-7.474763526836447625e-02,-2.790790907492349260e-01,-4.679501124842930793e-01,3.594172757144821206e-01,7.469867849531405257e-01,-5.900923622051755801e-01
1.385551413637111928e-01,6.314786638014392439e-01,5.702627565251690012e-01,-5.222770993111945925e-01,-6.407876517058227472e-01,-4.163532091538785229e-01,-4.813106152934155668e-01,-9.300302354743986144e-02
-2.608401311440334269e-01,9.770827873094203309e-01,-4.875337129107901735e-01,-6.852501171265009683e-01,-4.521347725701908016e-01,9.797190812032601226e-01,8.133238387776836609e-01,-5.167027233388842289e-01
6.835037699118013954e-01,-5.058057811075666876e-01,7.490950260355412338e-01,9.276207866684205161e-01,-2.561584079072929954e-01,6.221562169649462737e-01,1.128609892203348564e-01,7.005823978252918582e-01
6.933114996606745684e-02,-4.062740744068434329e-01,5.571465564025896988e-01,-6.825502615750560498e-01,-2.327878291216625706e-01,2.816706076577535356e-01,-5.350334100484553934e-01,4.036377867048804857e-01
9.724362942441724944e-02,7.705344272733566369e-01,1.731092168433266409e-01,-4.036662006235733902e-01,1.095277670033366346e-01,-2.010555397657484977e-01,-8.202757156190010335e-01,-2.877279587310277442e-01
9.989028829473988180e-01,-6.519652184373994630e-02,-3.502214828170321925e-02,-1.965172235405249213e-01,-3.573208982947224666e-01,-4.852921415604486421e-01,5.693070121599221878e-01,6.592784627253314156e-01
-1.687111429042944533e-01,3.880419447374388042e-01,2.440830490367827954e-01,-8.258237106941492822e-01,1.031474927748061710e-01,-1.829836190222899617e-01,-6.405929782787662674e-01,-2.019657047968175800e-01
-7.672009400226776910e-01,3.327555821574447181e-01,-9.097315804181355103e-02,-9.109757643758287227e-01,-4.497202267426730557e-05,-9.033315010054984717e-02,3.958918278748270736e-01,9.300388080887334041e-02
-5.223482423214933501e-01,-8.839198937849985782e-01,-1.021688553587326714e-01,5.196295600902202105e-01,-1.128465989700652289e-01,1.466521420028350786e-01,-5.975533016559896327e-01,-4.278904052697070082e-01
-4.061066214486007686e-01,4.625562610010984232e-01,5.691494578649047842e-01,6.585119383438674534e-01,4.683047649703601656e-01,-8.296666802663646978e-01,5.471547799758783581e-01,-2.388211469006030208e-01
-6.293299459204320101e-01,2.773399607115081267e-01,-9.339961270278439309e-02,-4.779541813125765537e-01,1.461882495819028238e-01,-4.055096524681038317e-01,-1.259903377683551096e-01,8.300508190699925626e-01
5.313168131957604068e-01,-7.204663886730410249e-01,-8.389903040519772759e-01,7.661785568797818691e-01,-9.673531570729746454e-01,3.673304830892480943e-01,1.795237056749096338e-01,-9.114449187562998489e-01
3.180903014605415691e-01,7.392693509478659442e-01,6.620519228952813362e-02,8.001863065944422315e-01,4.463146616452392523e-01,7.100134262365769278e-01,-5.182478976594613318e-01,-8.552322573915916992e-01
6.491502579033722187e-01,-4.655835411001072455e-01,7.591357843880865985e-01,-6.911823804344074951e-01,9.892572017963224829e-02,-1.903579315672200845e-01,-8.045034541335871481e-01,-9.163161097098557750e-01
-3.190699327832201004e-01,-7.091488286822468234e-01,-8.856904614874716586e-01,7.058775974254645202e-01,-7.573287646984603327e-01,-8.832820181865232989e-01,-1.093242255952785597e-01,3.422543168717100959e-01
5.810632375866515709e-01,-4.033080903289948393e-01,-1.996190032931054181e-01,-1.036527097570633382e-01,1.593017542005164822e-01,-5.378801437296649723e-01,1.144541735476135719e-01,3.088996864117083407e-01
8.592448039407178939e-01,2.925347312009982104e-01,-5.858686307367817481e-01,-3.758967991847640688e-02,7.934767181842094022e-03,-7.223094849760083314e-01,-5.580373462083413338e-01,-1.059516524057982079e-01
-9.000613727229326289e-01,5.980662797020285248e-01,-3.336739476397569855e-03,5.342814530771283765e-01,7.555108202102611692e-01,-9.520909874720775434e-01,8.160419903645339534e-01,-9.843492393650015160e-01
-5.409393625110838766e-01,5.201866932530168075e-01,-4.683141673756757717e-01,-5.165615587208099990e-01,-9.708950377888938554e-01,-8.603573187187850413e-02,8.964187486512358305e-01,5.291423860818326164e-01
8.963802798929830784e-01,7.189127524710284822e-01,-3.446564576783288092e-01,-3.600364293135601135e-01,-8.800005771407937161e-01,-7.717444778445757825e-01,2.021587424860576271e-02,-6.177808031680607215e-01
3.141844666137832420e-01,4.618181653392400970e-02,2.123941415421442755e-02,5.898570634911085575e-01,4.652146866806263215e-01,-3.094197032335790909e-02,4.489888306359167691e-01,8.917412688268099297e-01
-4.803637863607672087e-01,-4.480243602446710299e-02,8.879932819035696312e-01,-7.041260167757981137e-01,7.895139712335682569e-01,8.173992965818442646e-02,4.686768082140863600e-01,-4.988573840962526318e-01
6.263761220937988927e-01,-6.208354526710682109e-01,-3.157127488347051258e-01,2.239073613109612837e-03,6.661726348859136060e-01,1.791774724734823410e-01,3.650951280400920873e-01,7.087313833640573879e-01
-4.100062291184939922e-01,9.503393269450792769e-01,-3.461723457345406985e-01,-9.410239690193484829e-01,-3.980888692757778013e-01,-2.985555014239524851e-01,8.455222760447884678e-01,-4.944162112357876060e-01
3.162576180447866925e-01,-7.069778866768000603e-01,-3.296004821828767833e-02,8.731501907910062255e-02,4.539751913236143160e-02,6.465742663068997365e-01,4.689228133714202218e-01,9.406234549980185822e-01
4.973432149441713856e-01,4.137079727500425075e-01,1.077456341519281158e-01,2.030305983562087913e-01,-4.375771042847748649e-01,4.023566560348008636e-01,5.352021176767429722e-01,3.432163991562020566e-01
-1.778222291263404919e-01,3.846663137362738016e-01,1.002424279920655525e+00,6.168437133149640150e-01,9.000020829250143795e-01,-2.979340014942372106e-01,7.498177384586447447e-01,3.927795801793909081e-01
-2.040211371395646567e-01,-6.949915038741268092e-02,1.359280939226093499e-01,1.887148172979470628e-01,1.420105410835511561e-01,4.411729775867910819e-01,-2.245881288122841268e-01,2.028234622993634051e-01
2.357910063814236401e-01,7.533298465782738429e-01,-9.326210269614403359e-01,-9.069014210345284210e-01,-9.155581076647146821e-01,4.975797718001648828e-01,1.614534248105123637e-01,1.537839404568337454e-01
-9.974379579832466369e-01,2.077600232242453326e-01,-8.222762291654365230e-01,9.311997639496992774e-01,5.362538684084182661e-01,-9.370014464606768456e-02,-3.287681500191813599e-01,-3.405263778082279758e-01
-1.557326029878858542e-01,-1.253935150383008734e-01,-8.033404893392841195e-02,6.506816913887649712e-01,1.874151414259049020e-01,-9.573847702400374304e-01,-8.600463789675247828e-01,4.231031513545195355e-01
-2.161367640318898053e-01,-3.437942974094116422e-01,-5.297833249643993936e-01,9.977992622309181936e-01,-1.226232169638584585e-01,8.642078509319233159e-01,-5.574531697234909045e-01,-9.836593578378276526e-01
-5.038590826312959736e-01,-2.584636786356435123e-01,-4.556446873218937821e-01,9.776362936366911338e-01,-2.774716314297082653e-01,2.545509063376338310e-01,-6.375084549941105738e-01,2.154887024656733929e-01
3.414849735126881392e-01,-7.002609862696429488e-01,5.038186667536473928e-01,5.349392316227651323e-01,-3.790448921128634907e-02,-2.954775869157554302e-01,6.293178928058799082e-01,7.664309923087604393e-01
7.418638091729681250e-01,-2.346800026266980810e-01,8.292654966955741447e-01,7.941444859732198491e-01,4.229691034502334190e-01,3.012986168917268226e-01,-2.130156490068504660e-01,2.708916290049859232e-01
2.071605325851897939e-01,4.855814456138310975e-01,-4.923508648985632785e-01,2.562027986520877265e-01,6.598176980049466067e-01,5.719007590802701602e-01,-1.988437716622469820e-01,2.426534483720897417e-01
-7.470003502150421859e-01,-3.307829573125954936e-01,6.753561948089986666e-01,1.944285118822178526e-01,-2.152921614257366223e-01,-6.544781030360277141e-01,9.393928487795172311e-01,9.679687224455364447e-01
4.941551622954993839e-01,-8.897753515927481205e-01,4.928780332991634927e-03,-6.706916701975462747e-01,7.166706666668882786e-01,3.503131622338929718e-01,2.271868320350365900e-01,-6.979523214097963502e-01
5.187388244288116956e-01,-7.974065530749516184e-03,-7.708511516509531925e-01,4.638856280328861326e-01,-3.247679884227127473e-02,-3.718452148607598873e-01,-7.635596268681634768e-01,8.905495902249606077e-01
8.317548201123132756e-01,6.987128218166661631e-01,-3.394950012991649335e-01,-8.624360568906351832e-01,1.471559439867526631e-01,-6.291895611434742408e-01,1.941241126663590666e-01,6.570788347265795748e-01
3.788061171967087998e-02,-3.251588633621038116e-01,3.287220288600447571e-01,2.935009379212499270e-01,3.899198451006531396e-01,1.248797034223650959e-01,-6.808196332426886821e-01,1.643458637650773990e-01
2.358990506845953239e-01,5.998193900341299845e-01,1.653100935305625019e-01,9.261543437667616452e-01,-1.368518433098986631e-01,-8.236239015389736906e-01,4.132352945919989251e-01,-8.173825759207240527e-01
-3.101902523214397078e-01,9.445366112595188213e-01,-9.374824217345169020e-01,1.597533322729204619e-01,7.266338392009504821e-01,-5.393272925114572791e-01,8.436277249486791030e-01,2.487002587405445497e-01
-1.870076572797836623e-01,-8.971171836095798158e-01,-4.396217112907678248e-01,-3.809330727374476977e-02,-7.984792008478969194e-02,9.577269040846392301e-02,-7.535164993058148797e-01,-9.211873919120410203e-01
4.607381149554592437e-01,7.621672533658165882e-01,3.783313677120370699e-01,1.909847793780437841e-01,9.561936639452827125e-01,-1.726278303572900408e-01,3.719142867576381573e-01,-2.118359178986417291e-01
-4.594685791853759804e-01,4.946576752239011943e-01,9.255456370970150948e-01,-5.721436803377379920e-01,9.174972829130553231e-01,-2.071884575312226140e-01,3.842134672612587676e-01,-2.818967564331605891e-01
-9.189866883572929412e-02,2.378996795015099475e-01,-1.705900688994685110e-01,-1.758249290361309225e-01,5.478277235023656377e-01,7.736270631094808170e-01,1.200054834776541207e-01,7.270416024571988434e-01
-6.295477017406638787e-01,3.387304710695802218e-02,-5.730343698709368105e-01,7.941057354380792743e-01,-1.304127738773616096e-01,5.827013490991725941e-01,-7.186804000768679153e-03,-7.336265195663200789e-01
5.839087021991231641e-01,5.263723348931483859e-01,-3.671792366889077286e-01,7.786723759258001865e-01,-2.412256966667314650e-01,5.451054753705164568e-01,-8.700421689889046781e-03,5.319452933583228571e-01
-2.083273044062113888e-01,1.420222009689443843e-01,2.718796613198350420e-01,-5.124245481469442698e-01,5.071747934493575638e-01,6.872659372398520761e-01,1.361952294661173402e-01,7.769964786800804823e-01
-2.679812222866155835e-01,2.156617930655870263e-01,-5.496511537229962219e-01,-9.574583155000269130e-01,-7.139177926945720065e-01,-7.551243273940013712e-01,-6.088470330116799722e-01,2.724962102093947403e-01
-2.583198522266193231e-02,-5.092096638433074585e-01,-7.270022307083128243e-01,2.670267147217257331e-01,5.855455381774791190e-01,-2.065636856846488345e-01,-7.892742950385007727e-01,9.241761131211270186e-01
-9.605839710005498189e-01,-8.666972027239440435e-02,-4.185538284941913711e-01,3.439158114006254374e-01,9.364269340997515290e-01,-7.211564220142749893e-01,-2.660344601833927181e-01,-7.838915309454470570e-01
4.047383313348774936e-02,2.577295311502730280e-01,5.921588647632691771e-01,-5.655898086752719767e-02,6.314731146924952299e-01,5.763469667897892501e-01,-3.628311374055790545e-02,-4.983734769076709759e-01
4.352280832673340316e-01,2.141134247460207696e-01,9.527826218412179804e-01,5.787600069013865145e-01,-9.310897794832032059e-03,2.720741517990564184e-01,-8.017289507713705188e-01,3.396217969538203874e-01
-1.889908971750021288e-02,8.101171881287314580e-01,8.914079161754496772e-01,2.923154465687078374e-01,1.802035349100999106e-01,5.317062378636403519e-01,5.257457556413749344e-01,8.952734969373878915e-01
